id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16859530,Paradise a block from the beach,57675417,Zachary,,Mission Bay,32.77657795469083,-117.25257073416695,Private room,119,1,81,2018-08-06,4.30,1,91
16871957,Mermaid's Cove nestled between Beach And Bay!,8735628,Cindy,,Mission Bay,32.77227458722223,-117.25148999732538,Entire home/apt,365,3,6,2017-09-04,0.42,23,82
16872211,"Triton's Castle, Overlooks Bay and Belmont Park!",8735628,Cindy,,Mission Bay,32.772865473177966,-117.249731346447,Entire home/apt,465,3,4,2018-06-29,0.32,23,81
16872314,San Diego Private Casita,19799180,Susan,,South Park,32.719743914504704,-117.1278598236527,Entire home/apt,90,2,93,2018-07-29,5.06,1,241
16872525,55' WaterFront * Exclusive Ground Level Patio * AC,3017970,Surf Style,,Mission Bay,32.77888056441671,-117.25217900579102,Entire home/apt,425,3,0,,,54,293
16873027,Beautiful and luxurious Spanish colonial masterpiece w/ private hot tub,111814852,Vacasa California,,La Jolla,32.82684622065073,-117.24057209005682,Entire home/apt,184,1,17,2018-07-08,1.24,10,288
16873028,Chic & cozy home w/ ocean views - walk to the beach & downtown Ocean Beach!,111814852,Vacasa California,,Ocean Beach,32.75041775429324,-117.25099222943683,Entire home/apt,180,1,9,2018-04-21,0.63,10,197
16873029,Cozy dog-friendly bungalow w/ outdoor kitchen - walk to restaurants & parks!,111814852,Vacasa California,,West University Heights,32.76261811747156,-117.14499690708365,Entire home/apt,147,1,0,,,10,303
16873031,"Open floor plan w/ partial ocean view, private back yard - in quiet neighborhood",111814852,Vacasa California,,La Jolla,32.80900351294418,-117.26843345163378,Entire home/apt,139,1,3,2018-07-09,0.25,10,184
16874016,Alcazar Court Bungalows · 3804 ·Heart of San Diego,2044077,Donna,,Midtown,32.74652712599131,-117.16265844415341,Entire home/apt,160,2,70,2018-08-13,3.92,6,310
16882265,Private Bedroom in North Park!,82492908,Robert,,City Heights West,32.74797724939977,-117.12136324779188,Private room,50,2,32,2017-11-24,1.78,1,0
16900324,Panoramic Views of San Diego and Fully Remodeled,92078532,Drew,,Midtown,32.73815645989934,-117.16029181694142,Entire home/apt,260,30,0,,,1,134
16913035,Pacific Beach - STEPS TO THE BEACH,112351254,Audrey,,Pacific Beach,32.79900119894618,-117.25566284799253,Entire home/apt,280,2,34,2018-07-25,1.85,1,150
16916129,Close to Everything: 2 rooms & 1 private bathroom,91513227,Sandra,,Roseville,32.73212293113446,-117.2251556678406,Private room,62,1,0,,,2,16
16916823,Craftsman Bungalow Room with Private bathroom,74859561,Shawn,,Normal Heights,32.76477292485931,-117.12156559119452,Private room,80,1,53,2018-08-06,3.04,2,64
16928706,Four cottages on Brighton,39281841,Katrina,,Ocean Beach,32.75039140473494,-117.2483547944502,Entire home/apt,1349,7,2,2017-06-11,0.13,8,365
16930240,The Heart of Downtown San Diego/CONVENTION CENTER!,13823006,Maria,,East Village,32.70984876047463,-117.14904487583522,Entire home/apt,170,2,77,2018-07-29,4.13,2,64
16930257,See the Sea - 3 Bedroom Ocean Front Condo #10,64443919,San Diego Sunset,,Pacific Beach,32.796438142662275,-117.25546531803073,Entire home/apt,300,3,2,2018-05-15,0.55,44,249
16930468,"cozy little apartment, close to downtown,",112533172,Sergio,,Midtown,32.74623877451652,-117.17717615707481,Entire home/apt,76,2,28,2017-11-05,1.53,1,23
16933140,Balboa Park Craftsman near Gaslamp,22176722,Sandra,,Balboa Park,32.71940776500671,-117.13877375882754,Entire home/apt,142,3,75,2018-08-03,4.34,2,136
16933499,Great Room in 2bd/ 2ba Apartment in Hillcrest,113151661,Alfredo,,Midtown,32.74467062663508,-117.16328860997699,Private room,54,3,0,,,1,0
16943103,Tropical  tiki masterpiece @ downtown,113250858,Bill,,Core,32.71828364175755,-117.15939327669429,Entire home/apt,89,1,145,2018-08-12,7.67,4,130
16944204,Spanish Style Point Loma (Loma Portal) House,80610703,Evan,,Roseville,32.743520192855804,-117.21880763584764,Entire home/apt,150,2,16,2018-07-22,0.90,1,41
16945496,Steps From the Bay w/ Rooftop Deck -77,22012010,Patrick,,Mission Bay,32.78306431895165,-117.2509711725809,Entire home/apt,150,3,11,2018-07-22,0.63,38,0
16948576,"UPGRADED Townhouse w/ Rooftop Deck, Garage Parking, 1 House from Beach",88168913,710 Beach Rentals,,Mission Bay,32.76193804014898,-117.25000747374384,Entire home/apt,595,1,14,2018-07-12,0.88,137,284
16948577,"CUSTOM Built Villa w/ Panoramic Ocean Views, Hot Tub, Backyard!",88168913,710 Beach Rentals,,Wooded Area,32.720427362983195,-117.2537558004088,Entire home/apt,995,1,6,2018-07-31,0.34,137,338
16948578,"Modern Beach Home w/ Rooftop Deck, Oceanviews, AC, 2 Parking!",88168913,710 Beach Rentals,,Mission Bay,32.79042454259518,-117.25320874393051,Entire home/apt,675,1,14,2018-04-22,0.83,137,306
16948579,"Oceanfront remodel! Panoramic Ocean View, Oceanfront Deck, BBQ!",88168913,710 Beach Rentals,,Mission Bay,32.78306462537291,-117.25403692248334,Entire home/apt,540,1,1,2018-07-24,1,137,311
16948608,"New Beach House. Steps to sand, Rooftop Deck (T2)",27650600,Pedro,,Ocean Beach,32.752012552824816,-117.2474048015571,Entire home/apt,374,2,42,2018-08-05,2.29,7,324
16949039,Little Italy Studio w/ Parking,1481827,Case,,Little Italy,32.72485832632896,-117.1679180106286,Entire home/apt,116,14,10,2018-04-29,0.57,3,41
16954168,"New Home. Steps to sand, Rooftop Deck (T2up)",27650600,Pedro,,Ocean Beach,32.75233341570913,-117.2491686564992,Entire home/apt,249,2,87,2018-08-10,4.60,7,324
16954711,New Beach Studio. Steps to sand. Sleeps 4 (T2s),27650600,Pedro,,Ocean Beach,32.75198060374567,-117.24967678678718,Entire home/apt,149,2,79,2018-08-13,4.67,7,337
16959895,"Cozy, Warm, mem. foam queen, full bath, fridge",113402566,Jason,,Clairemont Mesa,32.81619533572191,-117.17182374387978,Private room,49,1,155,2018-08-12,8.77,2,128
16960392,Fowler Family House,113404879,Jimmy,,Rancho Penasquitos,32.953267077120344,-117.11162058491679,Entire home/apt,250,5,18,2018-07-13,1.03,1,56
16961318,Comfortable 1 Bedroom Apartment,62008686,Leni,,Midtown,32.74487735983336,-117.16064790922722,Entire home/apt,97,3,89,2018-08-13,5.04,10,81
16963523,House by the Sea,30977654,Eva,,Pacific Beach,32.807883978122796,-117.25475990184445,Entire home/apt,55,1,8,2017-05-23,0.43,1,0
16963990,Bungalow in the Heart of Hillcrest/Mission Hills,113447242,Nicole,,Old Town,32.753552020643525,-117.16570836180924,Entire home/apt,129,1,113,2018-08-04,6.14,1,45
16964378,Perfect La Jolla Beach/Village Cottage w/AC,53614586,Erin,,La Jolla,32.83751403841721,-117.2751779849849,Entire home/apt,279,3,50,2018-08-11,2.90,1,53
16964774,"Lovely, Spacious Ocean View Home in Carmel Valley",16342785,Rene,,Carmel Valley,32.925518903667204,-117.22140764343375,Entire home/apt,155,14,2,2017-04-01,0.11,1,0
16971858,The Best value in Mission Beach 3 bdrms,15031363,John,,Mission Bay,32.78310634947301,-117.25381893357736,Entire home/apt,200,3,19,2018-07-13,1.32,1,0
16972796,Beach Front Bungalow - (30 Day Minimum),113421970,La Jolla,,La Jolla,32.838940505998,-117.28140147512478,Entire home/apt,167,1,0,,,48,157
16972797,"Bette's Beach House walk to beach, restaurants & shops.",113421970,La Jolla,,La Jolla,32.83175234184872,-117.27458506264082,Entire home/apt,458,1,9,2018-07-29,0.54,48,286
16972798,Bonair Beach House just steps to Windansea Beach.,113421970,La Jolla,,La Jolla,32.83087135508665,-117.27823867773753,Entire home/apt,400,1,12,2018-07-22,1.20,48,247
16972800,Blue Topaz: apartment in village with a/c. Walk to shops and restaurants,113421970,La Jolla,,La Jolla,32.842363521381834,-117.27625333247751,Entire home/apt,192,1,8,2018-07-23,0.45,48,345
16972801,"Casa Del Sol -  Walk to Beach, excellent value.",113421970,La Jolla,,La Jolla,32.82445167645931,-117.27588624335979,Entire home/apt,350,1,13,2018-07-19,0.88,48,271
16972802,Coastal Breeze - just steps to Windansea Beach,113421970,La Jolla,,La Jolla,32.82970321316705,-117.27718378350424,Entire home/apt,417,1,7,2018-07-05,0.58,48,267
16972806,"La Jolla Cottage at Windansea Beach with private patio, pet friendly and A/C",113421970,La Jolla,,La Jolla,32.82809505567751,-117.27619117287662,Entire home/apt,270,1,12,2018-07-28,1.35,48,262
16972807,La Jolla Escape - Walk to village,113421970,La Jolla,,La Jolla,32.83618911471313,-117.27275025214855,Entire home/apt,600,1,1,2017-09-10,0.09,48,32
16972811,Muirlands: Family friendly home near village and beach,113421970,La Jolla,,La Jolla,32.832739481349066,-117.26819987099017,Entire home/apt,458,1,11,2018-07-16,0.64,48,277
16972812,OB Beach House - Spacious Cottage with private back patio close to all,113421970,La Jolla,,Ocean Beach,32.74932809487777,-117.24533550065635,Entire home/apt,333,1,18,2018-07-31,1.28,48,323
16972813,"Ocean Beach Bunglaow in quiet neighbourhood, gated garden near beach",113421970,La Jolla,,Ocean Beach,32.7406970982098,-117.25386255199278,Entire home/apt,158,1,17,2018-04-08,1.03,48,329
16972814,"Ocean Beach Tropics: tropical garden setting near shops, restaurants and beach",113421970,La Jolla,,Ocean Beach,32.73927177506596,-117.25265440678685,Entire home/apt,242,1,18,2018-08-01,1.06,48,235
16972815,"Ocean Beach Loft - walk to shops, restaurants and beach",113421970,La Jolla,,Loma Portal,32.74787042846342,-117.24271741486014,Entire home/apt,242,1,19,2018-07-29,1.14,48,107
16972816,"Ocean Palms - a/c, tropical setting, walk to everything",113421970,La Jolla,,Ocean Beach,32.73939563059422,-117.2527601482167,Entire home/apt,200,1,12,2018-07-20,0.72,48,297
16972817,Pacific View - beautiful La Jolla Shores home with ocean views,113421970,La Jolla,,La Jolla,32.84987199761353,-117.25969160018167,Entire home/apt,750,1,3,2018-07-03,0.69,48,214
16972820,Point Loma Woods - Year-Round getaway near Sea World and Downtown,113421970,La Jolla,,Wooded Area,32.71716954908108,-117.24399187885192,Entire home/apt,550,1,8,2018-07-17,0.65,48,273
16972821,"Seaview: 7 Bedroom home in the Village, Roof Top Deck, Pool Table, Ping Pong",113421970,La Jolla,,La Jolla,32.83765915257918,-117.27213924546189,Entire home/apt,917,1,13,2018-06-25,0.74,48,33
16972822,Surfside: Great  family getaway - a block from the famous Windansea Beach,113421970,La Jolla,,La Jolla,32.825423512170715,-117.27816727134343,Entire home/apt,500,1,20,2018-07-14,1.30,48,312
16972824,Tree Top Casita:  Sweeping Ocean Views and close to shopping and restaurants,113421970,La Jolla,,La Jolla,32.84506984335566,-117.26558060318841,Entire home/apt,416,1,2,2018-02-10,0.16,48,310
16972880,Beautifully Renovated Home in North Park!,21788590,Carl,,North Hills,32.75707262454665,-117.13183716214525,Private room,44,2,19,2017-09-04,1.07,1,3
16973351,"Modern Home, Rooftop Deck, Ocean Views (T1up)",27650600,Pedro,,Ocean Beach,32.75252040931986,-117.24783022497515,Entire home/apt,249,2,98,2018-08-09,5.70,7,339
16973727,Downtown/Gaslamp Beautiful Cozy Studio,113472947,Ashley,,East Village,32.71182672797525,-117.15607138406948,Entire home/apt,300,1,175,2018-07-29,9.74,15,202
16976320,Bahamas Ocean Beach Bungalow- steps to dog beach!,14823197,Emily,,Ocean Beach,32.753730580087364,-117.24883918823315,Entire home/apt,125,3,0,,,10,339
16984159,3 Bedroom Greenhouse on the Park/Near Zoo,113696440,Doug And Jennifer,,Balboa Park,32.718837997773534,-117.1349138138018,Entire home/apt,200,3,65,2018-08-11,3.90,1,118
16996937,"Pacific Sunset, OCEAN FRONT W/Parking & Laundry",64443919,San Diego Sunset,,Mission Bay,32.77796858740751,-117.25282985881081,Entire home/apt,475,3,14,2018-06-18,0.79,44,311
16997620,Serene modern house near SDSU,82765650,Amy,,College Area,32.762507502254245,-117.07900696342685,Entire home/apt,109,3,28,2018-08-11,1.57,2,26
17005164,Barrio Art District #1,113890867,Maribel,,Bario Logan,32.698441521208345,-117.14230736725565,Entire home/apt,49,2,111,2018-08-12,6.07,2,55
17007999,The Casita in North Park,114013508,Seth And Dorit,,North Hills,32.74283933646995,-117.13907312349858,Entire home/apt,122,2,109,2018-08-13,6.15,1,48
17009021,Luxury Private Garden Suite Retreat in Kensington,45300719,Edith,,Kensington,32.77104132675618,-117.10386825371747,Entire home/apt,90,2,67,2018-08-12,3.69,1,121
17010894,Heart of the Gaslamp,92503763,Ezra,,Gaslamp Quarter,32.71101642490594,-117.15963928284334,Entire home/apt,400,1,13,2018-07-24,0.75,2,44
17013952,"Mermaid's Penthouse, COZY 2 Bedroom OCEAN FRONT",64443919,San Diego Sunset,,Mission Bay,32.78971867493606,-117.25497539554273,Entire home/apt,375,3,2,2018-07-31,0.12,44,272
17015726,Azeala House (near North Park),9652590,David,,City Heights West,32.73284437151023,-117.10825751822291,Entire home/apt,125,2,54,2018-08-01,2.95,1,104
17016419,Romantic Sailing Suite,114106510,Markus,,Midtown District,32.7249417262492,-117.20503526176321,Entire home/apt,90,1,0,,,1,0
17026092,Better Together! Mermaid Cove and Triton Castle!,8735628,Cindy,,Mission Bay,32.77395947155736,-117.25139345474064,Entire home/apt,1030,3,0,,,23,79
17026257,New Daily Rates and 25% Long Term discounts.,82677978,Gail,,Pacific Beach,32.808368413596355,-117.2353084536159,Entire home/apt,169,7,4,2018-04-15,0.23,1,334
17026846,Bayside Package Deal! Unique Rental on Mission Bay,8735628,Cindy,,Mission Bay,32.78193031108405,-117.25180942777894,Entire home/apt,865,3,1,2018-07-07,0.73,23,232
17027240,"Elegant La Jolla Palms, walk to Beach and Village",50320252,Suzanne,,La Jolla,32.83731999631408,-117.27208842296828,Entire home/apt,650,2,2,2017-08-13,0.16,11,362
17027560,Three cottages on Brighton,39281841,Katrina,,Ocean Beach,32.75171701910261,-117.24977054042715,Entire home/apt,1049,7,2,2017-07-16,0.14,8,365
17030846,Hillcrest Bali-centric Studio,62008686,Leni,,Midtown,32.74468344402538,-117.16081109213822,Entire home/apt,193,3,104,2018-08-08,5.70,10,86
17036530,Rio Del Oro Condo in Mission Valley,111987545,TurnKey,,Mission Valley,32.766946919641846,-117.15949265161552,Entire home/apt,155,30,1,2018-05-24,0.35,25,349
17036536,Open and Sunny in San Diego,111987545,TurnKey,,Midtown,32.740859171221416,-117.17350449908838,Entire home/apt,111,3,11,2018-08-13,0.88,25,344
17037883,Stay Right on Mission Beach,111987545,TurnKey,,Mission Bay,32.78373448579131,-117.25378198742622,Entire home/apt,178,3,2,2018-07-06,1.00,25,241
17039442,Modern Beach Home. Amazing views & steps to sand,27650600,Pedro,,Ocean Beach,32.753774405455545,-117.24914692857648,Entire home/apt,399,2,24,2018-08-12,1.52,7,339
17040655,Peaceful garden oasis at beach,62101646,Jane,,Loma Portal,32.74799893720201,-117.24247420053506,Entire home/apt,125,2,52,2018-06-29,3.02,3,70
17042592,Your Home Away From Home in North Park,21768117,Danielle,,North Hills,32.750177955961625,-117.13042175227133,Entire home/apt,89,31,1,2018-07-12,0.83,1,297
17043941,Simple little place by the beach,114385716,Patrick,,Pacific Beach,32.79968551056533,-117.25427497486278,Entire home/apt,225,1,25,2018-07-22,1.38,2,0
17044409,Pet Friendly Studio Minutes from the Gaslamp!!,114390628,Kayla,,Balboa Park,32.71445530105191,-117.13901248249195,Entire home/apt,64,2,37,2017-11-26,2.04,1,0
17045058,"Spanish-Style Home in Normal Heights, San Diego",25701588,Schafer,,Normal Heights,32.7562634447668,-117.12040003582034,Entire home/apt,199,1,71,2018-04-07,4.13,1,234
17045773,"Departamento en San Diego, Ca",57402461,Alexandra,,Cortez Hill,32.72176156540402,-117.15769904652728,Entire home/apt,120,180,0,,,1,362
17046295,Beautifully Remodeled South Mission Home,5954200,Ferrari Vacation Rentals,,Mission Bay,32.76338024210499,-117.25124425436897,Entire home/apt,235,3,12,2018-05-28,0.66,9,183
17048019,Guaranteed peace and quiet 8 minutes from downtown,49915542,Peter,,Linda Vista,32.769517550959456,-117.17740841402497,Entire home/apt,250,2,4,2018-07-29,0.31,1,180
17072050,Adorable Bedroom in Normal Heights,99372173,Krysta | Monica,,Normal Heights,32.76081473363497,-117.11707087641973,Private room,60,1,15,2017-07-19,0.84,1,0
17072361,Condo in downtown Gaslamp near convention center,34121078,Noelia,,Gaslamp Quarter,32.710129952033085,-117.15989025449225,Entire home/apt,92,30,2,2018-04-15,0.12,1,329
17072383,Cozy Chalet 2 Blocks from Beach,114529586,Moises & Corey,,Pacific Beach,32.79787400942929,-117.25279179505924,Entire home/apt,109,3,12,2018-04-16,0.66,1,0
17073436,Combo Cottages! Courtside between Beach and Bay!,8735628,Cindy,,Mission Bay,32.77421403910517,-117.25121331163963,Entire home/apt,800,3,3,2018-07-14,0.22,23,74
17073817,"Mid-Century Modern: Views, Spa, 3 Patios, & A/C",57813998,Laura,,Wooded Area,32.720123906358495,-117.23586971615121,Entire home/apt,395,4,53,2018-08-08,2.93,1,158
17075064,Maison D'oiseaux,44129,Elizabeth,,North Hills,32.76322264901588,-117.12955875228786,Entire home/apt,108,2,103,2018-08-10,5.61,1,245
17076342,Coffee Heaven in North Park,50977,Rob,,North Hills,32.74604799579321,-117.12444112133203,Shared room,99,2,5,2017-08-25,0.28,1,58
17078142,Modern Downtown Condos 1BR/1BA,8534462,Nadia,,East Village,32.71262944418237,-117.15009298344825,Entire home/apt,150,2,1,2017-09-14,0.09,71,176
17079277,Perfect location to explore Sunny San Diego,114589722,Daniela,,Sabre Springs,32.95714248416869,-117.09456796526669,Private room,50,22,15,2018-04-24,0.83,1,0
17093522,Urban Cottage: Walking paradise!,11526857,Carlos,,Park West,32.72783742229879,-117.1621622351251,Entire home/apt,99,1,82,2018-07-21,4.84,28,267
17093777,Cozy Vintage Casita in Golden Hill,4385954,Brianne,,Balboa Park,32.71825527271872,-117.13842307135306,Entire home/apt,150,3,8,2017-08-20,0.45,1,0
17094267,801 Unit in the Center of Mission Beach,4657890,Will,,Mission Bay,32.77662156299599,-117.25247994715082,Entire home/apt,141,3,77,2018-07-12,4.21,8,107
17095818,/\ The Simply San Diego Studio \/,45247495,Carlos,,City Heights West,32.75313504270107,-117.12304693518357,Entire home/apt,69,4,12,2018-07-31,0.70,1,315
17096955,San Diego vacation rental,114733742,Carrie,,Loma Portal,32.753073069617436,-117.21941668878797,Private room,85,2,1,2017-07-22,0.08,1,0
17097932,"Light, bright, airy 1 bedroom with parking #119",8875994,Janella,,South Park,32.71676432981986,-117.12461884484318,Entire home/apt,89,7,3,2018-02-16,0.27,17,347
17099811,Large Furnished Master Bedroom + Private .5 bath,16308848,Robert,,Clairemont Mesa,32.81849386832149,-117.17311898600683,Private room,40,10,3,2017-08-05,0.17,2,175
17104867,New Ocean Beach Cottage,72006468,Todd,,Ocean Beach,32.74684516634647,-117.24788123269569,Entire home/apt,249,3,30,2018-07-31,1.76,3,0
17106495,Luxurious Flat/Coveted Neighborhood/San Diego,114702916,Carlos,,Midtown,32.743451901223175,-117.16329996837942,Private room,75,2,31,2018-08-06,1.71,1,317
17108548,☆ Luxurious Art Deco 2-BR Penthouse 6 guests  ☆,107044391,Ryan,,North Hills,32.75231453300629,-117.14167721740016,Entire home/apt,177,1,98,2018-08-05,5.34,3,71
