id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16976320,Bahamas Ocean Beach Bungalow- steps to dog beach!,14823197,Emily,,Ocean Beach,32.753730580087364,-117.24883918823315,Entire home/apt,125,3,0,,,10,352
16984159,3 Bedroom Greenhouse on the Park/Near Zoo,113696440,Doug And Jennifer,,Balboa Park,32.718837997773534,-117.1349138138018,Entire home/apt,200,3,70,2018-10-01,3.78,1,30
16987277,1 Bedroom in Little Italy with patio,39826563,Veronica,,Cortez Hill,32.72215762489377,-117.16349841454188,Entire home/apt,130,31,0,,,8,113
16996937,"Pacific Sunset, OCEAN FRONT W/Parking & Laundry",64443919,San Diego Sunset,,Mission Bay,32.77796858740751,-117.25282985881081,Entire home/apt,475,3,16,2018-09-17,0.82,39,325
16997620,Serene modern house near SDSU,82765650,Amy,,College Area,32.762507502254245,-117.07900696342685,Entire home/apt,109,3,28,2018-08-11,1.42,2,47
17005164,Barrio Art District #1,113890867,Maribel,,Bario Logan,32.698441521208345,-117.14230736725565,Entire home/apt,49,2,124,2018-10-08,6.15,2,47
17007999,The Casita in North Park,114013508,Seth And Dorit,,North Hills,32.74283933646995,-117.13907312349858,Entire home/apt,122,2,115,2018-10-07,5.87,1,49
17009021,Luxury Private Garden Suite Retreat in Kensington,45300719,Edith,,Kensington,32.77104132675618,-117.10386825371747,Entire home/apt,90,2,77,2018-10-06,3.84,1,116
17013952,"Mermaid's Penthouse, COZY 2 Bedroom OCEAN FRONT",64443919,San Diego Sunset,,Mission Bay,32.78971867493606,-117.25497539554273,Entire home/apt,375,3,3,2018-08-20,0.16,39,281
17015384,Modern Comforts & 10 Min to Beach,3048675,Sam,,Carmel Valley,32.9500700424271,-117.23132035767436,Entire home/apt,99,2,6,2018-09-30,0.29,1,21
17015726,Azeala House (near North Park),9652590,David,,City Heights West,32.73284437151023,-117.10825751822291,Entire home/apt,125,2,54,2018-08-01,2.67,1,118
17016419,Romantic Sailing Suite,114106510,Markus,,Midtown District,32.7249417262492,-117.20503526176321,Entire home/apt,90,1,0,,,1,0
17026092,Better Together! Mermaid Cove and Triton Castle!,8735628,Cindy,,Mission Bay,32.77395947155736,-117.25139345474064,Entire home/apt,1030,3,0,,,23,132
17026257,New Daily Rates and 25% Long Term discounts.,82677978,Gail,,Pacific Beach,32.808368413596355,-117.2353084536159,Entire home/apt,169,7,4,2018-04-15,0.21,1,364
17026846,Bayside Package Deal! Unique Rental on Mission Bay,8735628,Cindy,,Mission Bay,32.78193031108405,-117.25180942777894,Entire home/apt,865,3,1,2018-07-07,0.31,23,238
17027240,"Elegant La Jolla Palms, Nr Beach and Village, AC",50320252,Suzanne,,La Jolla,32.83731999631408,-117.27208842296828,Entire home/apt,650,2,4,2018-08-19,0.27,12,362
17027560,Three cottages on Brighton,39281841,Katrina,,Ocean Beach,32.75171701910261,-117.24977054042715,Entire home/apt,1049,7,2,2017-07-16,0.12,8,365
17030846,Hillcrest Bali-centric Studio,62008686,Leni,,Midtown,32.74468344402538,-117.16081109213822,Entire home/apt,110,3,116,2018-10-05,5.77,10,101
17036530,Rio Del Oro Condo in Mission Valley,111987545,TurnKey,,Mission Valley,32.766946919641846,-117.15949265161552,Entire home/apt,155,30,1,2018-05-24,0.21,22,313
17036536,Open and Sunny in San Diego,111987545,TurnKey,,Midtown,32.740859171221416,-117.17350449908838,Entire home/apt,111,3,12,2018-08-22,0.84,22,335
17037883,Stay Right on Mission Beach,111987545,TurnKey,,Mission Bay,32.78373448579131,-117.25378198742622,Entire home/apt,155,3,2,2018-07-06,0.52,22,295
17039442,Modern Beach Home. Amazing views & steps to sand,27650600,Pedro,,Ocean Beach,32.753774405455545,-117.24914692857648,Entire home/apt,399,1,27,2018-09-23,1.53,7,344
17040655,Peaceful garden oasis at beach,62101646,Jane,,Loma Portal,32.74799893720201,-117.24247420053506,Entire home/apt,125,3,58,2018-09-29,3.04,3,77
17042592,Your Home Away From Home in North Park,21768117,Danielle,,North Hills,32.750177955961625,-117.13042175227133,Entire home/apt,89,31,1,2018-07-12,0.33,1,310
17043941,Simple little place by the beach,114385716,Patrick,,Pacific Beach,32.79968551056533,-117.25427497486278,Entire home/apt,225,1,25,2018-07-22,1.25,2,0
17044409,Pet Friendly Studio Minutes from the Gaslamp!!,114390628,Kayla,,Balboa Park,32.71445530105191,-117.13901248249195,Entire home/apt,64,2,37,2017-11-26,1.85,1,0
17045058,"Spanish-Style Home in Normal Heights, San Diego",25701588,Schafer,,Normal Heights,32.7562634447668,-117.12040003582034,Entire home/apt,149,1,77,2018-10-02,4.04,1,228
17045773,"Departamento en San Diego, Ca",57402461,Alexandra,,Cortez Hill,32.72176156540402,-117.15769904652728,Entire home/apt,120,180,0,,,1,362
17046295,Beautifully Remodeled South Mission Home,5954200,Jon,,Mission Bay,32.76338024210499,-117.25124425436897,Entire home/apt,235,3,12,2018-05-28,0.60,11,225
17072050,Adorable Bedroom in Normal Heights,99372173,Krysta | Monica,,Normal Heights,32.76081473363497,-117.11707087641973,Private room,60,1,15,2017-07-19,0.76,1,0
17072361,Condo in downtown Gaslamp near convention center,34121078,Noelia,,Gaslamp Quarter,32.710129952033085,-117.15989025449225,Entire home/apt,92,30,4,2018-09-21,0.21,1,291
17072383,Cozy Chalet 2 Blocks from Beach,114529586,Moises & Corey,,Pacific Beach,32.79787400942929,-117.25279179505924,Entire home/apt,109,3,12,2018-04-16,0.60,1,0
17073436,Combo Cottages! Courtside between Beach and Bay!,8735628,Cindy,,Mission Bay,32.77421403910517,-117.25121331163963,Entire home/apt,800,3,3,2018-07-14,0.20,23,125
17073817,"Mid-Century Modern: Views, Spa, 3 Patios, & A/C",57813998,Laura,,Wooded Area,32.720123906358495,-117.23586971615121,Entire home/apt,395,4,58,2018-09-23,2.90,1,124
17075064,Maison D'oiseaux,44129,Elizabeth,,North Hills,32.76322264901588,-117.12955875228786,Entire home/apt,108,2,115,2018-10-07,5.68,1,268
17076342,Coffee Heaven in North Park,50977,Rob,,North Hills,32.74604799579321,-117.12444112133203,Shared room,99,2,5,2017-08-25,0.25,1,69
17079277,Perfect location to explore Sunny San Diego,114589722,Daniela,,Sabre Springs,32.95714248416869,-117.09456796526669,Private room,50,22,15,2018-04-24,0.75,1,0
17093522,Urban Cottage: Walking paradise!,11526857,Carlos,,Park West,32.72783742229879,-117.1621622351251,Entire home/apt,99,1,88,2018-09-20,4.68,31,113
17093777,Cozy Vintage Casita in Golden Hill,4385954,Brianne,,Balboa Park,32.71825527271872,-117.13842307135306,Entire home/apt,150,3,8,2017-08-20,0.41,1,0
17094267,801 Unit in the Center of Mission Beach,4657890,Will,,Mission Bay,32.77662156299599,-117.25247994715082,Entire home/apt,141,3,87,2018-09-23,4.31,8,126
17095818,/\ The Simply San Diego Studio \/,45247495,Carlos,,City Heights West,32.75313504270107,-117.12304693518357,Entire home/apt,69,4,13,2018-08-06,0.69,1,358
17096955,San Diego vacation rental,114733742,Carrie,,Loma Portal,32.753073069617436,-117.21941668878797,Private room,85,2,1,2017-07-22,0.07,1,0
17097932,"Light, bright, airy 1 bedroom with parking #119",8875994,Janella,,South Park,32.71676432981986,-117.12461884484318,Entire home/apt,89,3,4,2018-10-04,0.31,18,171
17099811,Large Furnished Master Bedroom + Private .5 bath,16308848,Robert,,Clairemont Mesa,32.81849386832149,-117.17311898600683,Private room,40,10,3,2017-08-05,0.15,2,179
17104867,New Ocean Beach Cottage,72006468,Todd,,Ocean Beach,32.74684516634647,-117.24788123269569,Entire home/apt,249,3,30,2018-07-31,1.58,3,0
17106495,Luxurious Flat/Coveted Neighborhood/San Diego,114702916,Carlos,,Midtown,32.743451901223175,-117.16329996837942,Private room,75,2,38,2018-10-07,1.90,1,330
17108548,☆ Luxurious Art Deco 2-BR Penthouse 6 guests  ☆,107044391,Ryan,,North Hills,32.75231453300629,-117.14167721740016,Entire home/apt,177,1,115,2018-10-05,5.68,3,56
17109841,Cottage by the beach!!,26599319,Tom,,Ocean Beach,32.753296113833066,-117.24649582220732,Entire home/apt,149,1,21,2018-10-07,1.25,2,162
17111924,Entire Apartment Near Pacific Beach Nightlife,96185944,Sara,,Pacific Beach,32.804585127716784,-117.24040248941704,Entire home/apt,150,2,0,,,1,0
17120504,Heaven's a Little Closer in a Cottage By the Sea!,16507510,Lisa,,Mission Bay,32.78280042161605,-117.25368298925952,Entire home/apt,349,5,12,2018-07-28,0.62,1,212
17122493,Oceanview New Custom condo with Roof deck,8992436,Lorraine,,La Jolla,32.83090162482649,-117.2771577264387,Entire home/apt,198,3,33,2018-10-07,1.65,4,241
17125322,2BR Cottage Walkers Paradise & Golf in South Park,30536947,Gabriela & Daniel,,Balboa Park,32.72290836308178,-117.12877245723772,Entire home/apt,100,2,36,2018-08-25,1.81,1,0
17127009,Beautiful studio in SAN Diego down town,115110550,Camilla,,Core,32.717538806967504,-117.15439446491405,Entire home/apt,100,28,3,2017-03-18,0.15,1,180
17134629,Neal's Nautical Nest! Steps to the water!,10705891,"Drew, Neal, And Aimee",,Mission Bay,32.786223133092,-117.23752474271909,Entire home/apt,149,1,46,2018-09-21,2.27,9,77
17136824,Two cottages on Brighton,39281841,Katrina,,Ocean Beach,32.75070622314622,-117.24998820533261,Entire home/apt,674,5,1,2017-07-09,0.07,8,365
17138468,NOT AVAILABLE,79755951,Juan Carlos,,La Jolla,32.840670023850976,-117.27443302558518,Entire home/apt,1400,30,2,2017-08-31,0.11,1,365
17140936,Modern Downtown Condos 1BR/1BA 3,8534462,Nadia,,East Village,32.712905214010384,-117.15020282719784,Entire home/apt,150,2,6,2017-11-12,0.30,70,164
17140986,Modern Downtown Condos 1BR/1BA 4,8534462,Nadia,,East Village,32.711246587782995,-117.15004254377708,Entire home/apt,150,2,8,2018-08-24,0.42,70,120
17140988,Modern Downtown Condos 1BR/1BA 5,8534462,Nadia,,East Village,32.71106911299499,-117.14999370528271,Entire home/apt,150,2,2,2018-08-20,0.13,70,174
17140992,Modern Downtown Condos 1BR/1BA 6,8534462,Nadia,,East Village,32.711688289068746,-117.15110100599867,Entire home/apt,150,2,1,2017-12-26,0.10,70,113
17141124,Modern Downtown Condos 1BR/1BA 7,8534462,Nadia,,East Village,32.7109603298374,-117.15053425232976,Entire home/apt,150,2,10,2018-05-05,0.52,70,120
17141136,Modern Downtown Condos 3BR/2BA,8534462,Nadia,,East Village,32.712767596636944,-117.15139625548747,Entire home/apt,280,2,1,2018-08-22,0.59,70,147
17142603,Cottage Style Beauty on a Hill,72006468,Todd,,Pacific Beach,32.8130424453543,-117.24356963712887,Entire home/apt,550,3,21,2018-09-03,1.08,3,115
17154023,Coastal Beach Gem 2 bd/2 ba + Lrg Loft,102929864,Laura,,Pacific Beach,32.80143377852148,-117.23425354824042,Entire home/apt,155,3,71,2018-10-03,4.48,5,239
17154343,The Ultimate Luxury Downtown San Diego 2Bed/2Bath,71872719,Abe,,Little Italy,32.724852562296036,-117.16876816338203,Entire home/apt,249,2,92,2018-09-29,4.62,6,313
17155031,Awesome Bay Views and Location to downtown!,18847926,Coloni,,Bay Park,32.805307192455686,-117.21251139841605,Entire home/apt,80,2,3,2017-08-27,0.20,1,0
17158224,Point Loma Willow - Bay and City Views,109004789,Nick,,Roseville,32.7274949257123,-117.23286775972869,Entire home/apt,301,1,71,2018-10-07,3.50,8,329
17170094,California Craftsman in the heart of the city!,115503645,Linda,,East Village,32.71217168432191,-117.15616746523918,Entire home/apt,199,2,12,2018-10-03,1.54,1,162
17170538,Panoramic View and more,89704516,Kim,,Pacific Beach,32.80301508750967,-117.25665262617163,Entire home/apt,600,4,0,,,9,140
17176678,Perfect Pacific Beach House 3 Bedrooms,112477799,Grant,,Pacific Beach,32.79447264357015,-117.2492216360261,Entire home/apt,355,1,12,2017-09-24,0.64,1,0
17177490,"Luxurious 3 bedroom HOME, San Diego",49309026,José Luis,,Otay Ranch,32.633738455396625,-116.98606443965673,Entire home/apt,270,5,3,2018-08-14,0.43,1,177
17184647,"*Charming* Studio in San Diego w/ Roku, HBO, WiFi",107044391,Ryan,,North Hills,32.752928877473,-117.14025579974191,Entire home/apt,96,1,97,2018-10-08,5.00,3,34
17187394,SAN DIEGO STUDIO IN A GREAT LOCATION,115679162,"Terry And Joyce, Kim.",,Loma Portal,32.74317412812141,-117.22829706219981,Entire home/apt,78,2,60,2018-10-05,3.23,1,149
17190346,Home sweet home!,3263970,Iain,,Rancho Penasquitos,32.97265175039605,-117.1249354207379,Private room,40,1,45,2018-09-30,2.26,2,158
17190530,4007 Everts St #2E -Bay Breeze Landing,2772383,San Diego,,Mission Bay,32.79259168797893,-117.24519196208647,Entire home/apt,215,30,2,2017-11-04,0.15,30,225
17190710,Point Loma Carleton,109004789,Nick,,Roseville,32.72746603201801,-117.23585202183291,Entire home/apt,499,1,73,2018-09-24,3.66,8,331
17207222,Cozy 1 bedroom 1 bath cottage,29286002,Ruth,,Bay Ho,32.83399322291254,-117.22731097411109,Private room,67,2,72,2018-09-29,3.66,1,330
17207325,Tropical Bungalow Paradise,39444723,Karen,,West University Heights,32.758636827332374,-117.13926747664706,Entire home/apt,79,2,70,2018-10-01,3.63,4,316
17208134,Stylish spacious Kensington 2-bedroom,24858,Carolina,,Kensington,32.75789309586575,-117.1060122416873,Entire home/apt,105,2,26,2018-06-15,1.34,1,293
17209770,Modern Hideaway,131899,Max,,South Park,32.72436828347806,-117.12241026227429,Entire home/apt,109,1,9,2018-07-12,0.44,3,103
17211167,single bedroom with queen size bed.,104252978,Adela,,Bay Park,32.80087807901079,-117.2069678938157,Private room,49,1,14,2017-07-10,0.70,1,0
17213201,Great location in Mission Beach!,41112773,Ted,,Mission Bay,32.76657299695554,-117.24962867092567,Entire home/apt,119,3,86,2018-10-08,4.45,1,356
17213876,Luxury Master Bedroom & Private Bathroom,63284201,Spencer,,Loma Portal,32.74124469517563,-117.2415775786507,Private room,99,2,91,2018-09-04,4.57,2,78
17218085,Charming Mission Beach/Bay Cottage,72006468,Todd,,Mission Bay,32.78544033055085,-117.25329100835381,Entire home/apt,250,2,37,2018-09-09,1.89,3,149
17219301,Pacific Beach Large Studio -Patio Fireplace Bikes,21532,Lisa,,Pacific Beach,32.80770603864249,-117.23518014628361,Entire home/apt,99,1,156,2018-10-09,8.18,2,129
17220750,Mission Beach 2BED/2BATH with Bikes,42147053,Bill,,Mission Bay,32.765869089653144,-117.25015965981582,Entire home/apt,250,4,26,2018-09-05,1.43,1,178
17221345,Hillcrest Inn Hotel,115949360,Kevin,,Midtown,32.747284932024236,-117.16045175846995,Private room,44,30,3,2018-05-05,0.16,4,332
17224946,"Sunny San Diego, easy access to all. Clean & cozy.",116000015,Gabrielle,,Midtown,32.74395081460873,-117.17321786435186,Private room,75,1,36,2018-10-07,2.06,1,77
17237362,Carmel Valley Home with views and close to beach,72697,Ryan,,Carmel Valley,32.95042057234304,-117.2167502424672,Entire home/apt,400,21,0,,,1,177
17239762,3bed/2.5bath Beach Condo with A/C in Pacific Beach,32371710,Neshe,,Pacific Beach,32.79413355709584,-117.25405831111617,Entire home/apt,289,1,127,2018-10-07,6.35,2,339
17240644,Just renovated 2br in ideal Hillcrest location,5002314,Jeff,,Old Town,32.75155083015262,-117.16312673759144,Entire home/apt,159,1,85,2018-09-30,4.31,9,115
17250287,Chic Home huge TV fast internet private yard,32547347,Haitham,,Northwest,32.638026676047346,-117.08387666364669,Entire home/apt,105,2,102,2018-09-25,5.22,3,238
17251913,"Great Home, Neighborhood & Location - Hot Tub!",110046958,Chris,,North Hills,32.76382250410043,-117.13647423809496,Entire home/apt,199,2,69,2018-10-06,3.85,2,287
17253958,"Romantic Guest House by Beach, w/bikes, surfboards",116267138,Michael,,Pacific Beach,32.801282521603014,-117.24880243609942,Entire home/apt,137,4,51,2018-09-16,2.58,1,89
17254684,Ocean Point 410 VERY CLEAN W/ GREAT VIEWS!,64443919,San Diego Sunset,,Pacific Beach,32.79907747045344,-117.25676868489762,Entire home/apt,145,3,1,2018-01-23,0.11,39,330
17254981,One bedroom a block from the beach!,109530650,Brook,,Ocean Beach,32.749990252081076,-117.24952431834139,Entire home/apt,100,1,24,2017-11-05,1.20,1,0
17255885,Beach Close Kid Friendly Home,116308886,Neal,,Carmel Valley,32.952668896068495,-117.22266201961729,Entire home/apt,400,3,9,2018-08-22,0.57,1,33
17256597,Luxury Yacht on San Diego Bay,1737823,Shari,,Midtown District,32.725136215877164,-117.20652821666569,Entire home/apt,295,2,1,2017-05-07,0.06,2,323
17270495,Spacious 2 bedroom w/ King and Queen bedrooms,22863240,Shelly,,Loma Portal,32.749601154379356,-117.23253931818458,Entire home/apt,176,2,31,2018-09-23,3.43,3,106
17272259,Modern Family-Friendly 4BR House by La Jolla/UCSD,116471959,Naomi,,University City,32.86129464911165,-117.19957878986101,Entire home/apt,329,2,38,2018-10-09,2.01,2,138
17282440,"Modern Studio, Steps to Sand, Sleeps 4 (T1s)",27650600,Pedro,,Ocean Beach,32.75363800362198,-117.24906331310576,Entire home/apt,149,1,118,2018-10-08,5.98,7,348
17283294,Elegant Couples Retreat in Heart of Village,75598694,Linda,,La Jolla,32.84667357476301,-117.2675032889476,Entire home/apt,300,30,0,,,1,0
17283441,Lovely 1926 Spanish House in Hip Neighborhood,66676034,Summer & Jonathan,,Normal Heights,32.76040137104377,-117.11584675718817,Entire home/apt,125,3,73,2018-10-01,4.08,2,44
17284581,Perfect Downtown Ballpark Condo!,29286398,Christine,,East Village,32.70898376180352,-117.1555766901849,Entire home/apt,127,30,0,,,39,294
17284640,Glamping to the max! Delivered to your campsite!!!,94400784,Meggan,,Mission Bay,32.795072385471656,-117.22310102064064,Entire home/apt,180,4,3,2018-06-01,0.28,1,357
17286511,North Park Home-Sweet-Home 1bedroom,110570242,Orlando,,North Hills,32.75121899620924,-117.13079282313393,Entire home/apt,90,3,3,2018-05-28,0.20,1,0
17289007,"Giraffe bedroom- twin bed, desk, shared bath",5835710,Kristin,,Bay Ho,32.83554711311664,-117.22528593512168,Private room,38,2,2,2018-09-01,1.22,5,14
17289011,"Zebra bedroom- full size bed, desk, share bath",5835710,Kristin,,Bay Ho,32.835752822183906,-117.22556625690333,Private room,42,2,4,2018-09-09,0.45,5,82
17289023,"Sea Turtle bedroom- queen bed, desk, private bath",5835710,Kristin,,Bay Ho,32.83550190025314,-117.22585836592445,Private room,45,2,8,2018-09-09,0.89,5,38
17296780,FAMILY HOME ON QUIET CANYON - 15 MIN FROM ANYWHERE,4367462,Rose & Roman,,Serra Mesa,32.79161356104827,-117.12953670979796,Entire home/apt,69,2,5,2018-08-25,0.35,1,0
17297558,!!WOW!! 2B/2B Triplex Downtown- walk to everything,49945853,Solomon,,Core,32.71762817276994,-117.15592717869964,Entire home/apt,225,25,12,2017-09-26,0.60,5,173
17300258,Gaslamp Luxury,92503763,Ezra,,Gaslamp Quarter,32.71089064923503,-117.1602758997012,Entire home/apt,175,30,1,2018-02-02,0.12,1,159
17300317,Beautiful and Private Casita in Del Mar,38875261,Meera,,Carmel Valley,32.92755534261663,-117.22639251179984,Entire home/apt,109,1,17,2017-07-23,0.87,1,0
17301784,Condo in the middle of Birdrock La Jolla,13073893,Paola,,La Jolla,32.8110076113335,-117.2682073405598,Entire home/apt,150,30,1,2018-01-12,0.11,1,196
17305004,Large Loft like Beach House Blocks from Beach/Bay,114897364,Joe,,Pacific Beach,32.79589374935682,-117.2472244984156,Entire home/apt,210,1,27,2017-09-04,1.42,1,0
17317273,Newly reduced nightly rates!,60373371,Denise,,Mission Bay,32.76564278610281,-117.25245383753362,Entire home/apt,126,1,21,2018-09-23,1.37,23,325
