id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16242818,The mattress and all equipment's are brand new.,58373599,Amirsalar,,University City,32.87041035518361,-117.2211852526176,Private room,41,1,0,,,1,0
16243889,Great location at a great value!,53631296,Jon,,Midtown,32.74561731685412,-117.17845240292861,Entire home/apt,275,2,2,2017-07-23,0.09,5,351
16245472,Ocean Waves -La Jolla  Contemporary,5105729,Nancy,,La Jolla,32.847624729565844,-117.27578087914594,Entire home/apt,200,60,0,,,1,363
16249475,Tropical Resort like Master BR close to UCSD,94241554,Sheryl,,University City,32.87130723399606,-117.20304643625275,Private room,85,1,86,2018-10-14,3.66,7,341
16250877,"Mid - Century Modern in, Shelter Island San Diego",104238303,Michael,,Wooded Area,32.719717848066324,-117.24079079951335,Entire home/apt,300,3,19,2018-08-13,0.94,1,245
16258286,"Del Mar (Carmel Valley) Condo - Near Beaches, UCSD",58337393,Bob,,Carmel Valley,32.95049376903395,-117.23310097738626,Entire home/apt,104,30,1,2018-08-13,0.32,5,280
16260108,Perfect Room in North Park!,10438937,Martha,,North Hills,32.74621029234679,-117.13818518585096,Private room,100,2,4,2017-07-05,0.20,3,0
16261167,COZY PLACE IN A VERY SAFE & EXCLUSIVE NEIGHBORHOOD,74922149,Yadira,,Otay Ranch,32.625920337821356,-116.9999152521586,Entire home/apt,75,3,61,2018-10-29,2.66,1,138
16268888,Bright bedroom upstairs large closet full bed,10114396,Rae,,Clairemont Mesa,32.81726740327296,-117.17604829854135,Private room,50,4,11,2018-09-21,0.47,3,65
16271283,"OCEAN FRONT CONDO W/ Garage & Laundry, Sleeps 16",64443919,San Diego Sunset,,Mission Bay,32.77426761766195,-117.25249385874774,Entire home/apt,500,3,19,2018-10-29,0.90,45,267
16273209,Cozy Studio in San Diego!,23783210,Pillow,,Midtown,32.748074528153445,-117.16184981397123,Entire home/apt,75,2,12,2017-09-04,0.57,1,0
16277347,"Cozy, Festive, Private Room",106465540,Lisa,,Midtown,32.738843007960064,-117.16103990990514,Private room,50,1,0,,,1,0
16285056,Amazing rooftop!! Right in the heart of Downtown,106524323,Caroline,,East Village,32.71121868962138,-117.1521714859003,Entire home/apt,90,1,11,2017-03-03,0.47,1,0
16286365,2 Bedroom Ground Floor Just Steps to the Beach,22012010,Patrick,,Mission Bay,32.77420365385201,-117.2522069368773,Entire home/apt,225,3,13,2018-07-14,0.61,37,6
16287510,Steps To The Beach  With Private Rooftop Deck,22012010,Patrick,,Mission Bay,32.77432864191391,-117.25328593320216,Entire home/apt,299,3,16,2018-09-23,0.70,37,6
16288059,Private bottom floor 1b1b: mission bay,47866836,Jun,,Bay Park,32.80248244860394,-117.2130790249756,Entire home/apt,71,5,1,2017-01-10,0.04,1,0
16288149,Collwood,323759,Steven,,College Area,32.759341369944636,-117.07978876698994,Entire home/apt,119,5,0,,,1,0
16288932,One Bedroom Apartment,51098476,April,,City Heights West,32.7499944025821,-117.10422781012485,Entire home/apt,62,2,4,2017-12-26,0.17,1,0
16290107,Furnished condo in the Heart of the Gaslamp !,106565850,Ed,,Gaslamp Quarter,32.71057549488024,-117.16104774476801,Entire home/apt,80,30,0,,,1,328
16299356,Cozy Beach Cottage (w/Bikes & Private Yard),106639084,Holly,,Pacific Beach,32.7999323123716,-117.23243074110157,Entire home/apt,129,2,122,2018-11-01,5.24,2,274
16300014,Light-filled cottage in La Jolla Village,106644071,Sterling,,La Jolla,32.83604646538684,-117.27465143379212,Entire home/apt,150,2,28,2017-08-02,1.33,2,0
16300095,Spacious Garden Home in La Jolla Village,106644071,Sterling,,La Jolla,32.83665914532319,-117.27476692588307,Entire home/apt,350,2,20,2017-08-04,0.97,2,0
16300676,Cozy Apartment for the Holidays,49504667,Ashley,,Serra Mesa,32.78390522410912,-117.12738997497769,Entire home/apt,150,3,1,2016-12-29,0.04,1,0
16300721,"The Mt. Soledad Pad: Views, Pool, Modern & *Green*",1661252,Jesse,,Pacific Beach,32.81094210968156,-117.22913139805804,Entire home/apt,317,2,48,2018-10-23,2.09,1,298
16301069,Nice pad in San Diego.,13630106,Giacomo,,North Hills,32.751475652653234,-117.14520406721229,Private room,42,1,0,,,1,0
16312923,Palm Springs vibes in San Diego,2645623,Kimmy + Will,,Darnall,32.75288270703233,-117.05621600100123,Entire home/apt,275,4,0,,,1,358
16314086,One private room in a a house in college area,26798398,Amen,,Rolando,32.757923533725716,-117.05915303427393,Private room,39,4,0,,,1,0
16314701,Private Room in Center of Hillcrest!,106759217,Tomás,,Midtown,32.74672544237698,-117.15747928578449,Private room,59,1,36,2018-10-01,1.65,1,0
16322086,Beautiful family home in central SD,52702934,Evan,,Roseville,32.74275191861954,-117.22109037406375,Entire home/apt,241,2,6,2018-08-05,0.30,1,318
16322901,Beautiful modern 5 bedroom Pacific Beach home!,64669576,Isabella,,Pacific Beach,32.814400837602776,-117.23645276997787,Entire home/apt,412,3,42,2018-10-28,1.84,1,259
16323099,"Convenient, quiet studio w/reserved parking (#113)",8875994,Janella,,South Park,32.71631698805228,-117.12283968122671,Entire home/apt,99,7,10,2018-08-25,0.44,18,340
16323395,"Cozy Beach Bungalow (walk to beach, bars, shops)",24669509,Austin,,Pacific Beach,32.80505293269966,-117.2590486041751,Entire home/apt,105,2,3,2017-01-02,0.13,2,0
16324594,"#6 Fantastic ENTIRE APT - reserved PARKING, AC",22246427,Sharon,,Mission Bay,32.761037721079965,-117.24876707208192,Entire home/apt,123,2,93,2018-10-24,3.99,3,68
16324968,San Diego Bungalo,106848072,Jason,,Loma Portal,32.74425435395936,-117.22645389989358,Entire home/apt,250,3,24,2018-09-10,1.05,1,261
16335414,The Rosewood Abode,3342998,Stacey,,Rancho Penasquitos,32.952342459546855,-117.11327782368932,Private room,31,2,38,2018-06-07,1.63,1,0
16338052,Relaxing Stay in your Private Room,82237155,Helen Q.,,Nestor,32.57500747778286,-117.08884036624009,Private room,37,1,59,2018-11-08,2.54,2,352
16338533,Serene Canyon Oasis near SDSU,82765650,Amy,,College Area,32.76238539994657,-117.07741198817587,Entire home/apt,89,3,54,2018-10-23,2.33,2,178
16339107,Charming guest room in updated North Park bungalow,106974567,Linda,,North Hills,32.736139930951936,-117.1268233386439,Private room,59,1,25,2018-09-30,1.39,2,70
16339135,"Cozy, newly remodeled studio in North Park",106974567,Linda,,North Hills,32.73701932330057,-117.12765710369655,Entire home/apt,60,1,206,2018-11-11,9.05,2,159
16348110,~ Adorable  ❤️  Cozy Apt Sleeps 4 ~ WiFi & Roku,107044391,Ryan,,North Hills,32.75174129946683,-117.14196766086177,Entire home/apt,109,1,80,2018-10-28,3.48,3,61
16351128,"Lovely 43-foot yacht in San Diego, sleeps four.",107063469,Eric,,Midtown District,32.71828912867679,-117.2214550608303,Entire home/apt,260,2,3,2017-02-07,0.13,1,0
16352334,"Canyon View, Hidden Room, 100'' projector screen",19260007,Kelly,,College Area,32.76390208641067,-117.08287092207716,Entire home/apt,70,2,54,2018-11-06,2.58,1,168
16354858,Cute 1Bd home with private entrance,48531496,David,,Southwest,32.60716225804687,-117.07006273472629,Entire home/apt,65,1,127,2018-11-11,5.44,1,329
16355054,Spacious Master bedroom close to all,10114396,Rae,,Clairemont Mesa,32.81395822407214,-117.17695706411556,Private room,43,3,17,2018-08-03,1.11,3,44
16362104,Contemporary private room with bathroom in a quiet house,84529759,Lucy,,North Clairemont,32.83495063100596,-117.21598361448319,Private room,50,2,50,2018-11-08,2.18,1,102
16362220,Sanctuary in the hip beach community of Bird Rock,42864660,Kate,,La Jolla,32.80946129911627,-117.26729742221174,Entire home/apt,99,3,4,2018-06-17,0.25,1,10
16362402,Your perfect getaway home!,107152076,Daniella,,Loma Portal,32.751386554196706,-117.22427372896415,Entire home/apt,125,1,2,2017-09-11,0.09,1,0
16365952,MISSION HILLS MODERN MARVEL,48091766,Nima,,Midtown,32.74419811745942,-117.16699019833521,Entire home/apt,889,2,81,2018-10-28,3.63,6,311
16366017,House ON THE Sand! With bikes,107177390,Joshua,,Pacific Beach,32.79182261297893,-117.25460850648022,Private room,150,3,27,2018-10-20,1.36,1,179
16366876,Sophisticated Contemporary Home Near Balboa Park,26419945,Robert,,Midtown,32.732702623917326,-117.16331880646808,Entire home/apt,350,3,5,2017-10-08,0.23,1,133
16367641,Cozy Canyon View Bedroom,93034198,Connie,,Clairemont Mesa,32.809156377002715,-117.19220457779784,Private room,50,1,84,2018-10-27,3.65,1,56
16368908,Private and comfortable bed & bath,89556807,Jon & Alex,,West University Heights,32.76241361563703,-117.15091132899236,Private room,46,3,31,2018-01-03,1.38,1,0
16369318,New Luxury Downtown Condo,6388958,Alex,,Midtown,32.74250367602522,-117.16097314271047,Entire home/apt,250,2,1,2018-04-08,0.14,4,156
16369482,Brand New Luxury 2 bedroom 2 bath condo Sleeps 8,6388958,Alex,,Midtown,32.74232390994666,-117.16254271236029,Entire home/apt,425,1,0,,,4,180
16381233,BEAUTIFUL & PEACEFUL room in HEART OF SAN DIEGO,40292224,Jl,,Moreno Mission,32.763320884631476,-117.189136960608,Private room,48,1,25,2017-08-01,1.13,1,0
16383838,Peaceful Living ~ 2br Comfy Home in North Park!,10438937,Martha,,North Hills,32.74532292770424,-117.13964876899824,Entire home/apt,125,3,61,2018-10-21,2.64,3,103
16386254,Plush one Bedroom close to Gaslamp & Conv. Cen,107337743,Samantha,,East Village,32.711018583408936,-117.15151252380655,Entire home/apt,100,2,15,2018-07-22,0.96,1,86
16388716,UCSD QUEEN ROOM. EXTRA BED ADDED WITH CHARGE.,107266601,Jason,,University City,32.8626625239049,-117.22313167094978,Private room,55,1,44,2018-11-12,1.99,2,81
16390585,Loft style apartment in Hillcrest,71699539,Sheida,,Midtown,32.749143680967066,-117.14693176592434,Entire home/apt,65,6,0,,,1,0
16392137,Large Cozy Bedroom - Best La Jolla UCSD Location,90151341,Maggie,,University City,32.870327511475395,-117.2175387609245,Private room,69,1,118,2018-10-30,5.15,6,71
16392727,Waterfront Condo in S. Mission! Parking w/ BBQ + Morning Sunrise!,88168913,710 Beach Rentals,,Mission Bay,32.76503771829678,-117.25110396483356,Entire home/apt,425,1,4,2018-05-28,0.22,133,276
16394116,Tropical Scripps Ranch Oasis,6230790,Gary,,Scripps Ranch,32.923568255418665,-117.10108783685351,Entire home/apt,357,1,14,2018-11-11,3.07,1,332
16394997,"Quiet, friendly & centrally located Condo!",107401439,Ro,,Clairemont Mesa,32.81605854544282,-117.17961700404616,Entire home/apt,110,30,20,2018-09-29,0.99,1,287
16396060,5 Bedroom/4 Bath in the heart of Bankers Hill,44763898,Gina,,Midtown,32.74243616447104,-117.16462023529259,Entire home/apt,550,3,16,2018-10-30,0.92,3,281
16403164,Downtown Location Close to the Convention Center,107463499,Don,,East Village,32.7113886728438,-117.15460755686468,Entire home/apt,159,2,77,2018-10-05,3.38,2,149
16405942,UCSD~Bedroom (Queen bed+Sofa Bed),107266601,Jason,,University City,32.86781593594725,-117.21715017569389,Private room,70,1,12,2018-08-19,0.65,2,150
16413923,Private garden cottage w/roof deck and views,4526276,Abigail And Ben,,Ocean Beach,32.736882370970605,-117.24283096645327,Entire home/apt,119,2,83,2018-11-05,3.64,1,55
16422567,Oliver Ave by the Bay,24329757,Shannon,,Pacific Beach,32.796079639755135,-117.23153892670416,Entire home/apt,119,30,0,,,1,166
16422957,Beautiful San Diego Home!,107655736,Heather,,Del Cerro,32.791672727229376,-117.07987723818225,Private room,65,5,4,2017-08-17,0.19,1,0
16424833,Mission Bay Condo,51449903,Danny,,Mission Bay,32.78276490045899,-117.25106063742527,Entire home/apt,125,3,104,2018-10-31,4.73,1,153
16435733,Wonderful 3 Bedroom House w/ Pool Close to All!!!,103012720,Kristen,,North Clairemont,32.838803137313924,-117.1960899448923,Entire home/apt,279,4,6,2018-10-10,0.34,1,192
16438326,Cozy Home Near San Diego Downtown,12780894,Gustavo,,Southcrest,32.68848862943082,-117.10835674031246,Entire home/apt,70,1,129,2018-11-13,6.23,1,273
16438437,Darling Carriage House-Hillcrest/Downtown,34073051,Kelly,,Midtown,32.74193523784658,-117.15945583182854,Entire home/apt,76,1,63,2018-10-28,2.76,14,224
16447666,La Jolla UCSD UTC-Private Master Suite; Walkable,28877632,Ryan,,La Jolla Village,32.86265930007656,-117.23087000872953,Private room,74,8,4,2017-07-30,0.19,2,16
16453147,Luxury Crown Point Beach Cottage,107925352,Sharm & Cheryl,,Pacific Beach,32.793957300861365,-117.23978836059405,Entire home/apt,255,3,4,2018-08-26,0.23,1,319
16453172,**20 steps to The Sand** in Pacific Beach,107925876,Heather,,Pacific Beach,32.79285618694957,-117.25463294892803,Entire home/apt,95,2,1,2016-12-29,0.04,1,0
16454305,Adorable townhome in the heart of South Park!!!,96702700,Tyler,,Balboa Park,32.72710629886479,-117.13122689536337,Entire home/apt,105,2,100,2018-11-07,4.39,3,176
16454392,Artists Loft and Rowhome in the Gaslamp,14702215,Lawrence,,East Village,32.71461347062337,-117.15665061625947,Entire home/apt,249,3,86,2018-11-07,3.73,2,266
16457127,Sounds of the Sea,30320528,David,,Ocean Beach,32.72713079985089,-117.2559194033317,Entire home/apt,280,4,0,,,1,87
16463818,"Private Day Room/Office ""No Cleaning Fee""",40628707,Mark & Kathy,,Bay Park,32.791866357205244,-117.20211023287933,Private room,59,1,123,2018-11-13,5.38,3,93
16466766,***Love Studio in La Jolla***,22830845,La,,University City,32.87254395577376,-117.22029630725172,Entire home/apt,110,1,96,2018-10-21,4.20,8,167
16467236,Winter Love Condo in San Diego,22830845,La,,University City,32.8721044469452,-117.21957821374144,Entire home/apt,125,1,72,2018-10-19,3.21,8,10
16468804,La Jolla - Windansea Beach House,88305248,Maritza,,La Jolla,32.835614831685504,-117.27372413952918,Entire home/apt,300,4,0,,,1,99
16469466,Charming Historic Studio,14381916,Kate,,Gaslamp Quarter,32.710435998077045,-117.1596359441728,Private room,69,1,21,2018-08-18,0.92,15,354
16469535,Studio near Convention Center,14381916,Kate,,Gaslamp Quarter,32.71211795272096,-117.16033710107153,Private room,55,1,15,2018-10-04,0.66,15,355
16478779,"Delightful Studio in Kensington, San Diego",3800967,Scott,,Kensington,32.75581988161028,-117.10641689316597,Entire home/apt,68,2,114,2018-11-11,4.95,3,57
16479004,"Iconic - El Cortez, living a charmed life!",68898393,Shari,,Cortez Hill,32.72111574946378,-117.15867664828235,Entire home/apt,300,30,2,2017-09-01,0.10,6,364
16479864,Island Guest Suite: Shipping Container Home,21469005,Tracy,,Grant Hill,32.7100845678025,-117.13876940438124,Entire home/apt,150,3,65,2018-11-05,2.91,2,134
16482088,Sunset cliffs at your finger tips,108211487,Chad,,Ocean Beach,32.738909703614496,-117.25085900195378,Entire home/apt,143,3,1,2018-07-08,0.23,1,83
16488136,"Cozy Beach Bungalow Room (walk: beach, bars, shop)",24669509,Austin,,Pacific Beach,32.8065295295978,-117.25755614203352,Private room,55,2,0,,,2,0
16497593,Nantucket Style Beach House,108362135,Anthony,,Mission Bay,32.78529218137306,-117.25377584524105,Entire home/apt,350,3,30,2018-11-12,1.37,1,274
16497927,"#308, downtown deluxe studio at 830 Park",1105249,Matt,,East Village,32.71348913829756,-117.15451787752427,Entire home/apt,78,2,75,2018-11-11,3.29,13,142
16498171,Beach Front Condo,83625909,Danielle,,Mission Bay,32.79248586804763,-117.24534231417853,Entire home/apt,149,21,14,2018-09-28,0.65,1,243
16518753,1BR & private bath in lush resort setting,2242299,Jim And Stefania,,Loma Portal,32.75366917718193,-117.22610231801241,Private room,65,31,29,2018-08-16,1.29,1,239
16519127,Elegant Spot in Downtown Gaslamp Quarter,24806117,Ozan,,East Village,32.71263959856543,-117.15781000724711,Entire home/apt,100,1,128,2018-11-07,5.61,4,67
16520908,Sophisticated San Diego Retreat,7064509,Liliana,,Rancho Penasquitos,32.997268086333335,-117.08749366151893,Entire home/apt,75,2,25,2018-10-21,2.11,1,44
16520935,WorldMark San Diego Mission Valley 1 bedroom,56490293,Resort Travel,,West University Heights,32.76254799752935,-117.16051135186783,Entire home/apt,135,1,0,,,2,172
16529530,"***PRIVATE, CONVENIENT, AFFORDABLE, PEACEFUL***",56284776,Teri,,Grantville,32.792456474187226,-117.08950450738594,Entire home/apt,65,1,89,2018-11-13,4.19,1,280
16534518,2 blocks to Windansea Beach Cottage Small Bedroom,108747929,Bill,,La Jolla,32.829092780802334,-117.27592287611608,Private room,40,1,3,2018-11-12,0.14,4,61
16535793,On Top of Balboa Park 2Bdrm/2bath/2patios,108792694,Rich,,North Hills,32.74183771707686,-117.14265073871182,Entire home/apt,229,30,4,2018-09-01,0.27,1,308
16536373,Private rooms in a nice House in PB,4738858,Sediq,,Pacific Beach,32.80724572925964,-117.2569707619397,Private room,99,2,0,,,1,0
16543484,Relaxing Escape In The City! Park-like Setting,29286398,Christine,,Marina,32.71317619575786,-117.16738155837464,Entire home/apt,105,120,0,,,40,167
16544343,Beautiful House in East Village,9089852,Red,,East Village,32.710781029497575,-117.14834121166972,Private room,66,1,29,2018-10-28,1.33,2,78
16547853,Great location San Diego,25481870,Amit,,Memorial,32.69637936731848,-117.123687670765,Private room,59,1,60,2018-11-12,10.47,2,167
16548893,Lovely private room in University Heights,108939881,Haleh,,West University Heights,32.762531672021275,-117.1411336303735,Private room,70,2,36,2018-11-04,1.59,1,355
16554212,Perfect Home For Your Dream Vacation To San Diego,35790027,James,,Bay Ho,32.81561420416527,-117.20950515163814,Entire home/apt,225,3,17,2018-09-02,0.97,2,258
16555497,"Cozy, Centrally located 2BR or 3BR Townhouse",33621113,Elizabeth,,Grantville,32.78107840136468,-117.10622525612291,Entire home/apt,195,2,12,2018-10-28,0.55,1,350
16559465,"Cozy, private space downtown!",14014080,Melissa,,Cortez Hill,32.721530982365714,-117.1576578942259,Private room,52,1,12,2017-11-05,0.73,1,0
16561012,Nice bedroom with great view,109068886,Bingxue,,Mira Mesa,32.919663024617634,-117.11747417310704,Private room,150,2,0,,,1,0
16567975,"Nantucket Style Beach Home w/ Private Ground Floor Deck, BBQ, Fireplace!",88168913,710 Beach Rentals,,Mission Bay,32.78284096451983,-117.25068960321458,Entire home/apt,420,1,24,2018-10-01,1.19,133,327
16568858,"INN @ THE PARK-TRENDY LOCATION, HIP BOUTIQUE HOTEL",89691329,Steve,,Midtown,32.7382657085904,-117.15959074684933,Entire home/apt,200,1,0,,,2,0
16570877,Sublet-Charming South Park Casita ( May-October),18069337,Christina,,South Park,32.72816347056389,-117.1258251966261,Entire home/apt,90,30,0,,,1,173
16572768,"College Area Near SDSU-1bdrm, 1.5 baths ,",61812791,Al,,College Area,32.76650242722452,-117.0822281364466,Entire home/apt,145,30,3,2017-10-14,0.14,1,287
16577806,San Diego and Del Mar Getaway,8923451,Mauricio,,Carmel Valley,32.945217400476984,-117.23363685515297,Entire home/apt,120,30,13,2018-11-02,0.65,1,208
16577916,"GREAT LOCATION! Downtown, Beaches, Airport, Chill.",12104613,Chris,,Loma Portal,32.753067838174715,-117.219233720996,Private room,59,2,27,2018-02-28,1.21,1,0
16580819,Beautiful Urban Chic BEACH House in central PB,5340281,Alexandra,,Pacific Beach,32.80363608186974,-117.23873877212736,Entire home/apt,400,2,12,2018-09-03,0.74,2,269
16583325,Pet Friendly Kensington Resort with Hot Tub!,5522574,"James ""J.D.""",,Kensington,32.75953345232087,-117.10813996325167,Entire home/apt,180,2,13,2018-10-04,0.64,1,270
16585990,San Diego Hideaway,109357275,Torain & Birgit,,Northwest,32.63840042310633,-117.08212080345253,Entire home/apt,90,2,77,2018-10-29,3.45,2,355
