id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
27360868,"Pacific Beach, great location, cozy!",206054087,Kely,,Bay Ho,32.81606,-117.21758,Private room,65,2,5,2019-08-01,0.65,2,77
27362998,"The Ultra Tiki Beach Cottage, Ideal for 2 Couples",25519858,Janet & Scott,,Mission Bay,32.78152,-117.25247,Entire home/apt,299,2,2,2019-10-30,0.14,22,63
27366045,Peaceful room in Carmel Valley,9297264,Kumpee,,Carmel Valley,32.94633,-117.23241,Private room,59,2,10,2019-12-01,0.53,1,0
27368419,Luz de Luna | 50' of Luxury and Ocean Zen,28646758,Athan,,Midtown District,32.72443,-117.19118,Entire home/apt,279,1,53,2020-02-16,2.86,2,332
27368917,"Steps to sand, Pacific Beach boardwalk apartment",38266977,Lavinia,,Pacific Beach,32.798,-117.25787,Entire home/apt,130,2,34,2020-02-16,1.81,1,56
27369199,Luna de Mar | 40' of Luxury and Ocean Zen,28646758,Athan,,Midtown District,32.72477,-117.1914,Entire home/apt,189,1,39,2020-02-13,2.07,2,318
27375866,Romantic Shangri-La,199459538,Wenyu,,Carmel Valley,32.92591,-117.20702,Entire home/apt,430,1,2,2018-08-21,0.11,5,0
27388439,FLS Morningside cottage 2,202101889,Linda,,Ocean Beach,32.75304,-117.24797,Entire home/apt,250,3,8,2019-12-01,1.01,3,308
27389675,Large Comfy Family Best Location San Diego Condo,206408118,Luz,,Mission Valley,32.76612,-117.17265,Entire home/apt,185,3,33,2020-02-16,1.75,1,298
27400183,"Cozy, recently updated home in convenient area",128293476,Nicole,,College Area,32.77281,-117.04722,Entire home/apt,220,3,5,2020-01-03,0.28,2,17
27406046,"Ideal Location, Bright & Sunny Studio",57503628,Susan,,Clairemont Mesa,32.83435,-117.17622,Entire home/apt,80,1,2,2018-08-15,0.11,1,0
27406141,Cheerful Room in Persian-Style Home (FEMALE ONLY),48445727,Eman,,Carmel Valley,32.91069,-117.21841,Private room,49,1,69,2020-01-05,3.68,5,142
27406640,OB Central,113421970,La Jolla,,Ocean Beach,32.74946,-117.25126,Entire home/apt,295,1,29,2020-02-02,1.79,57,312
27407462,Charming Private Room with Balcony (FEMALE ONLY),48445727,Eman,,Carmel Valley,32.91058,-117.21677,Private room,49,1,83,2020-02-05,4.38,5,78
27417566,"Steps 2 water, XLNT for kids 2BR w/garage/laundry",6854175,Nicole,,Mission Bay,32.76361,-117.25167,Entire home/apt,298,5,53,2020-02-18,2.88,1,261
27426924,Gorgeous 360 Roof Deck Mission Beach House,206685726,Andrew,,Mission Bay,32.76338,-117.25102,Entire home/apt,400,3,23,2020-01-18,1.27,3,221
27428067,THE FAMILY OASIS,121958709,Anita,,Clairemont Mesa,32.8277,-117.18604,Entire home/apt,525,1,8,2019-07-22,0.43,4,81
27437595,•Total Comfort•,173729694,Chad & Alexis,,Otay Ranch,32.61358,-116.96095,Private room,75,30,83,2019-08-30,4.50,3,204
27439543,Private Luxury La Jolla Bedroom,133136158,Melissa,,University City,32.87314,-117.21674,Private room,80,1,11,2018-09-12,0.58,1,0
27439588,upstairs rooms of Shangri-La,199459538,Wenyu,,Carmel Valley,32.92759,-117.20783,Private room,311,1,1,2018-08-10,0.05,5,0
27454222,Family Bay home with private pool and spa,31651317,Shamus,,Mission Bay,32.79215,-117.23337,Entire home/apt,350,2,14,2019-12-01,0.78,1,29
27463963,Cute and Cozy Apartment near SDSU!,103916393,Casey,,Rolando,32.76433,-117.06192,Entire home/apt,92,1,3,2018-12-31,0.16,1,0
27466340,Sunshine Villa,59524561,Dan,,Carmel Valley,32.94137,-117.18347,Entire home/apt,950,30,4,2019-10-05,0.22,1,43
27467868,Historic Gaslamp Loft Skyline Views + Roof Deck,10042227,John,,Gaslamp Quarter,32.71536,-117.15942,Entire home/apt,89,30,5,2020-01-11,0.36,1,63
27469029,Luxury Home,83182850,Lydia,,Carmel Valley,32.91847,-117.22924,Private room,140,1,0,,,3,0
27472215,Cool spot in old town,51478852,Phill,,Old Town,32.74983,-117.19596,Entire home/apt,100,20,55,2019-03-02,3.08,1,326
27484330,✪PRIVATE 5 STAR ♥ COZY AND PEACEFUL GEM ✪DOWNTOWN✪,207127031,Brian,,Cortez Hill,32.72235,-117.15684,Private room,69,1,93,2020-01-21,5.05,4,177
27485642,Cozy room in central location,92056919,Sommer,,Balboa Park,32.71342,-117.13909,Private room,50,1,6,2019-06-30,0.32,4,0
27488183,Beach Cottage,207166190,Sandra & Eleonora,,Mission Bay,32.77591,-117.25278,Entire home/apt,170,2,72,2020-02-01,4.25,3,300
27490026,*Private Entire Top Floor*,173729694,Chad & Alexis,,Otay Ranch,32.61245,-116.96224,Private room,75,30,89,2019-10-27,4.82,3,153
27490705,Pacific Beach San Diego Private Room great locatio,127593765,Carlos,,Pacific Beach,32.80787,-117.25719,Private room,100,2,2,2018-09-28,0.11,1,0
27492073,Oceanfront Cottage ON Beach w/ Prvt. Yard & Garage,207204236,Elan,,Ocean Beach,32.75135,-117.25155,Entire home/apt,229,3,13,2020-02-16,1.05,1,168
27492195,Old Town Room - Hillcrest House Bed & Breakfast,507423,Ann,,Midtown,32.74779,-117.1648,Private room,149,1,1,2019-03-17,0.09,8,262
27492527,Modern Executive Condo Near Convention,88734592,Erick,,East Village,32.71067,-117.15488,Entire home/apt,115,25,15,2020-01-19,0.89,1,246
27494291,Tiny House Experience--Private and Brand New!!,7674611,Greg And Vanessa,,Normal Heights,32.75746,-117.12295,Entire home/apt,89,7,40,2020-02-21,2.12,2,350
27505146,"Master Suite, very clean and quiet for one person",207363781,Margarete,,North Clairemont,32.83487,-117.18518,Private room,44,6,27,2020-02-20,1.46,2,129
27505989,"Bright Beach Home, Roof Deck, Water Views",140349111,Nicole,,Mission Bay,32.79398,-117.23354,Entire home/apt,250,3,12,2019-12-02,0.64,2,141
27506615,Cute and Cozy Cottage!,11526857,Carlos,,Park West,32.72813,-117.16212,Entire home/apt,65,1,50,2020-02-05,2.71,36,201
27506891,Tranquil South Park Canyon Cottage,40406347,Kelly,,South Park,32.72683,-117.12411,Entire home/apt,93,12,20,2020-02-16,1.08,3,351
27507863,2330#C - Mayor`s Manor 1bd with terrace deck,11526857,Carlos,,Park West,32.72901,-117.16565,Entire home/apt,69,1,4,2018-10-28,0.21,36,52
27509749,CLOSE TO ALL! Gorgeous 4 BR SD House10 beds & crib,179026398,Beatrice,,Lynwood Hills,32.63092,-117.02407,Entire home/apt,999,2,45,2020-02-17,2.47,8,152
27521969,Little Italy Hideaway - Best location in San Diego,81135905,Stephanie & Nathan,,Little Italy,32.72105,-117.16894,Entire home/apt,99,1,189,2020-02-14,10.04,6,58
27523724,..••Beach Hive••..,10076365,Emily,,Pacific Beach,32.80879,-117.25436,Private room,59,1,43,2020-02-09,2.33,2,15
27524652,San Diego Bedroom near SDSU,66501332,Michael,,College Area,32.77236,-117.05059,Private room,38,2,22,2019-02-19,1.30,1,0
27526401,Room No.2 of Shangri-La (second-floor room),199459538,Wenyu,,Carmel Valley,32.92653,-117.20866,Private room,76,1,3,2018-09-16,0.16,5,0
27526561,3Bdr Panoramic Sunset Views by Gaslamp/Zoo/Beach,207615381,Helena,,North Hills,32.75003,-117.14478,Entire home/apt,199,2,4,2019-12-26,0.23,1,302
27526916,Room No.3 of Shangri-La (the second floor),199459538,Wenyu,,Carmel Valley,32.92795,-117.20853,Private room,100,1,3,2018-09-17,0.16,5,0
27530499,South Park Gem Guesthouse,20811476,Gris,,South Park,32.72835,-117.12357,Entire home/apt,185,1,74,2020-01-26,4.01,2,73
27545042,Mission Valley Townhouse,207805020,Danielle,,Serra Mesa,32.78517,-117.13359,Entire home/apt,250,3,0,,,1,0
27548291,South Park Bungalow,20811476,Gris,,South Park,32.72946,-117.12481,Entire home/apt,111,2,52,2020-02-09,3.73,2,34
27551066,"Corner suite with Private Bath, TV,  & more",157183136,Mary,,La Jolla,32.82404,-117.26836,Private room,95,1,16,2020-02-16,0.86,4,245
27551222,Stylish Bay Front Two-Story Duplex - The Best of South Mission Beach Living!,36653013,Property Connection,,Mission Bay,32.76491,-117.25013,Entire home/apt,715,3,4,2018-12-02,0.22,14,22
27551233,Spacious Hillcrest Apartment- On 6th Avenue!,25456272,Tawei,,Midtown,32.74168,-117.15983,Entire home/apt,115,1,83,2020-02-03,4.44,1,27
27551403,San Diego Business Travel Hotel Room Single House,203444625,Yaping,,Mira Mesa,32.92687,-117.11891,Private room,109,1,5,2019-09-02,0.40,5,89
27552878,Walkable & Close to All North Park Casita Dos,136114953,Mackenzie,,North Hills,32.74059,-117.12675,Entire home/apt,75,1,76,2020-01-01,4.08,1,0
27553567,South Park Cottage,919148,Gloria & Sean,,South Park,32.72428,-117.12868,Entire home/apt,119,3,15,2019-06-16,0.82,1,62
27554856,Mission Valley Modern Townhome,158886903,Amanda,,Serra Mesa,32.7791,-117.1521,Private room,75,3,44,2019-04-07,2.36,1,0
27555770,"Modern, stylish home in Pacific Beach.",107210832,Chrystal,,Pacific Beach,32.79775,-117.2389,Entire home/apt,350,2,13,2020-01-15,0.70,1,35
27556085,Single Family Home with Pool,81174980,Trescie,,Otay Ranch,32.62843,-117.0013,Private room,83,3,0,,,1,180
27557325,Great Location!! Cozy Loft in Downtown San Diego,16687084,Vivian / Hongxia,,East Village,32.71177,-117.15104,Entire home/apt,80,30,4,2019-10-30,0.23,3,358
27573808,Sonder | The Bungalows | Warm Studio + Terrace,12243051,Sonder,,Little Italy,32.72197,-117.16604,Entire home/apt,127,2,20,2020-01-12,1.42,70,291
27573847,Need a longer Stay? Lovely Studio near downtown!,94632357,Tracy,,Grant Hill,32.71014,-117.1442,Entire home/apt,80,4,19,2020-02-03,1.16,2,3
27576499,Guest bedroom Sleeps 3. Walking distance to USD!,12579898,Yara,,Linda Vista,32.77425,-117.17553,Private room,50,2,24,2019-11-19,1.32,3,10
27577256,NEW!  Little Italy Loft with 2 Private Patios!,55287801,Anthony,,Little Italy,32.72179,-117.16895,Entire home/apt,199,2,46,2020-01-05,2.59,21,260
27578696,(K) Large 2bed/2bath AC on Thomas/crown point,208087084,Anthony And Martha,,Pacific Beach,32.79691,-117.23261,Entire home/apt,150,1,54,2020-02-02,2.89,14,233
27581989,Private bedroom w/access to entire house near SDSU,109575846,Laurissa,,San Carlos,32.78219,-117.05723,Private room,50,1,46,2019-12-07,2.46,3,80
27584308,Luxury Home2,83182850,Lydia,,Carmel Valley,32.9173,-117.22894,Private room,150,1,0,,,3,0
27584437,Charming + Bright Ocean View Condo - Walk to Downtown,122055416,SeaBreeze,,La Jolla,32.82926,-117.28039,Entire home/apt,192,1,0,,,194,31
27584863,Condo in Rancho Bernardo with golf course views!,208144987,Gabriela,,Rancho Bernadino,33.02209,-117.06667,Entire home/apt,80,4,21,2019-12-28,1.15,1,100
27603445,Central San Diego Entire Apartment,143377656,Barry,,City Heights East,32.75383,-117.08506,Entire home/apt,150,1,37,2020-02-17,2.06,1,89
27605089,Professionally Designed 5 Bedroom large back yard,35914547,Ellen,,Mira Mesa,32.91898,-117.12355,Entire home/apt,280,2,45,2020-01-02,2.51,1,184
27606680,Sweet home close by La Jolla Cove,83182850,Lydia,,Carmel Valley,32.91788,-117.23096,Entire home/apt,320,1,2,2018-08-19,0.11,3,0
27606770,Cozy Townhome Close to UCSD VA Hospital & Shopping,208311081,Ingrid,,La Jolla Village,32.86012,-117.23541,Entire home/apt,150,30,5,2019-10-20,0.50,1,229
27607624,South Mission Beach  Roof Deck With Gorgeous Views,206685726,Andrew,,Mission Bay,32.76334,-117.25103,Entire home/apt,299,3,6,2019-07-18,0.33,3,280
27608990,Giant 7BD/6BA South Mission Beach House,206685726,Andrew,,Mission Bay,32.76338,-117.25102,Entire home/apt,950,4,10,2019-10-28,0.59,3,212
27609313,Comfy apartment in Bird Rock,132998002,Karina,,La Jolla,32.80949,-117.26551,Entire home/apt,320,1,1,2018-08-12,0.05,4,365
27613199,Chic Room w/semi private bath &Private entrance in,43799832,Maisue,,Mira Mesa,32.91956,-117.14217,Private room,60,1,32,2020-02-15,1.73,9,6
27615481,NEWLY Remodeled Charming Home in North Park,7836142,Nikki,,North Hills,32.75274,-117.12849,Entire home/apt,100,1,74,2020-02-20,4.07,2,30
27632106,Del Mar Highlands Junior Suite,93217648,Diane,,Carmel Valley,32.94881,-117.2244,Private room,75,1,4,2019-08-18,0.21,4,51
27635927,TRAVEL NURSE FRIENDLY (I was one) North Park Condo,53343378,Charles,,North Hills,32.74751,-117.136,Private room,90,4,3,2018-12-31,0.17,3,272
27655179,Great San Diego Destination #2,48103491,Gretchen,,North Clairemont,32.83466,-117.20503,Private room,60,1,5,2018-08-26,0.27,2,364
27661093,Hot tub Private Oasis,49138544,Pim,,Emerald Hills,32.71196,-117.07167,Entire home/apt,149,1,1,2018-08-19,0.05,1,0
27662812,Private Room - East Village,9145424,Robert,,East Village,32.71122,-117.15088,Private room,75,1,8,2020-02-18,0.45,2,172
27674983,Elegant Apartment by the Beach and Bay,1028043,Jesse,,Mission Bay,32.7911,-117.23938,Entire home/apt,175,1,8,2019-05-31,0.43,35,357
27675137,Paradise On Mission Bay,114838819,Eric,,Mission Bay,32.79178,-117.24442,Entire home/apt,175,3,48,2020-01-29,2.61,20,351
27679888,True Urban Charm in North Park/University Heights,10333951,Jennifer,,North Hills,32.75868,-117.13818,Entire home/apt,115,2,57,2020-02-17,3.65,1,140
27694799,Little Italy Bungalows - 445,85561689,George,,Little Italy,32.72395,-117.16618,Entire home/apt,157,2,88,2020-02-04,4.84,4,239
27700783,Little Italy Bungalows - 437,85561689,George,,Little Italy,32.72294,-117.16812,Entire home/apt,149,2,72,2020-02-05,3.96,4,226
27701226,Explore Little Italy from a Mediterranean Style Bungalow,85561689,George,,Little Italy,32.72296,-117.16641,Entire home/apt,149,2,68,2020-02-17,3.74,4,200
27703406,Victorian Gem on Slope Above Downtown San Diego.,6989346,John,,Grant Hill,32.7104,-117.13961,Entire home/apt,139,2,8,2020-01-12,0.51,13,314
27703525,Modern 1 BD Downtown Near EVERYTHING!,70869069,Erik,,East Village,32.70904,-117.15005,Entire home/apt,97,1,7,2018-09-19,0.38,1,0
27703558,Pacific Beach 4 Blocks to Ocean Walk to All,28411025,Nina,,Pacific Beach,32.8024,-117.25176,Entire home/apt,120,1,44,2020-02-02,2.56,1,84
27706115,4 separate central & modern apartments - sleep 24,43349223,Evan,,Old Town,32.74518,-117.18248,Entire home/apt,900,1,9,2019-09-02,0.62,25,176
27728511,Charming 1 bedroom flat in the heart of San Diego!,24878947,Cassandra,,Grant Hill,32.71149,-117.13913,Private room,35,1,12,2019-01-31,0.78,1,0
27728703,San Diego/South bay House Private Room,136751152,Oscar,,Northwest,32.62585,-117.07149,Private room,30,1,0,,,1,0
27733348,Mid-century home with canyon view and hummingbirds,195442872,Angela,,West University Heights,32.75762,-117.15365,Entire home/apt,199,4,9,2019-04-08,0.55,2,2
27752856,San Diego Sleek & Stylish: 4 Beds in BEST LOCATION,107042219,EC & Nadine,,East Village,32.71422,-117.15524,Entire home/apt,94,1,62,2020-02-16,3.34,25,344
27758371,Farmhouse Charm in America's Finest City,2478618,Lori,,Mira Mesa,32.90231,-117.13336,Private room,70,1,27,2020-01-24,1.50,2,180
27758775,Private King Bed Guest suite in Clairemont,195010549,Devin,,North Clairemont,32.84188,-117.20903,Entire home/apt,74,1,65,2020-02-16,3.62,1,345
27759366,Beautiful Quiet 2 bedroom Vacation House With A/C,10478904,Amir,,Midtown,32.74581,-117.1533,Entire home/apt,250,1,202,2020-02-19,10.96,3,332
27764556,"""Endless Summer"" in America's Finest City",2478618,Lori,,Mira Mesa,32.9043,-117.1332,Private room,75,1,6,2019-10-13,0.34,2,175
27778509,(L) 1Bed/1Bath spacious on Thomas/crown point,208087084,Anthony And Martha,,Pacific Beach,32.79684,-117.23228,Entire home/apt,90,1,46,2020-02-02,2.63,14,299
27779046,Downtown/Convention Center Apartment,203064579,Luz,,Grant Hill,32.7082,-117.14095,Entire home/apt,106,1,71,2020-02-03,3.90,2,279
27786329,Bedroom on the Bay - private queen room and bath,34404343,Brian,,Mission Bay,32.79142,-117.24568,Private room,88,1,1,2018-08-26,0.05,2,0
27786443,Studio-Private Patio and Entrance on Crest Canyon,2299976,Diane,,Del Mar Heights,32.95138,-117.25626,Private room,85,3,5,2018-10-26,0.28,1,90
27788170,The Zen Dome,209633858,Carlie,,Lake Murray,32.80457,-117.02985,Entire home/apt,65,3,3,2018-09-23,0.16,2,0
27788817,Quiet Condo Near Torrey Pines  and Del Mar,86208228,James,,Carmel Valley,32.94311,-117.23666,Entire home/apt,99,15,5,2018-11-08,0.28,2,0
27790047,Have a car?  You won’t be far.,4237644,Max,,Bay Ho,32.8363,-117.22604,Entire home/apt,100,1,0,,,3,0
27792201,Modern Accommodations for 8 Guests in South Bay,13838079,Victor,,Mission Bay,32.58431,-117.04315,Entire home/apt,299,4,4,2018-12-28,0.22,10,166
27801777,The “OUT” House: Artist’s Loft/Studio,209932318,Tara,,Normal Heights,32.7615,-117.11798,Entire home/apt,125,1,41,2020-02-16,2.29,1,335
27803399,Spacious home with incredible backyard views,58406768,Jen,,Lake Murray,32.8109,-117.04928,Entire home/apt,300,2,140,2020-02-18,7.81,1,64
27804917,North Park garden hideaway,9381614,Elisa,,North Hills,32.74042,-117.12519,Private room,50,2,44,2020-01-19,2.42,1,66
27805765,Luxury Beach Loft in Iconic Gaslamp w/ parking,78810889,Derek,,Gaslamp Quarter,32.71183,-117.16096,Entire home/apt,180,1,75,2020-02-09,4.17,1,51
27812258,"Stylish, cozy studio in the heart of Little Italy",85561689,George,,Little Italy,32.72441,-117.16656,Entire home/apt,165,1,4,2020-02-17,1.41,4,287
27828533,Views views views. Can't get better,136028389,Mj,,East Village,32.7095,-117.14974,Entire home/apt,150,1,3,2019-08-04,0.16,1,0
27830100,☼Charming & Relaxing☼ ♥►DOWNTOWN◄♥,207127031,Brian,,Cortez Hill,32.72115,-117.1562,Private room,69,1,96,2020-02-15,5.29,4,161
27833333,"Historic Home Sapphire - 70""Tv/CalKing/1580 SqFt",4870449,San Diego Vacay,,Grant Hill,32.70903,-117.14653,Entire home/apt,179,1,64,2020-02-07,3.57,17,309
27834187,Great Apartment for Extended Stays,1028043,Jesse,,Mission Bay,32.79118,-117.23726,Entire home/apt,165,1,4,2019-11-18,0.24,35,355
27852537,Spacious 1master BR with a wonderful view of park,210352325,Hui,,Rancho Penasquitos,32.94627,-117.11442,Private room,90,1,11,2019-10-11,0.63,3,0
27852587,The Conradian Master Suite with Private Entrance,192083244,Marc,,North Clairemont,32.83691,-117.17469,Private room,79,2,97,2020-02-14,5.44,1,16
27856560,Newly remodeled in Logan Heights near Gas Lamp.,23269075,Nicholas,,Memorial,32.70291,-117.13513,Entire home/apt,187,2,91,2020-02-15,5.07,1,132
27857833,Room and Attached Bath in Lovely Mid Century Home,132103907,Caree,,Southwest,32.62356,-117.04649,Private room,34,1,74,2020-02-14,4.78,3,65
27867862,The Bird’s Nest,74237621,Brittany,,Midtown,32.73978,-117.17537,Private room,85,3,0,,,1,0
27869433,Urban Chic Guest Unit in Hip North Park,41429181,Joanna,,North Hills,32.75354,-117.13711,Entire home/apt,110,2,69,2020-02-16,3.94,2,53
27883324,•••The Fifth Season•••,173729694,Chad & Alexis,,Otay Ranch,32.6127,-116.96401,Private room,42,30,86,2019-11-09,4.73,3,153
27897711,Oceanfront 2 BR Capri  May 21 to May 28 2021 ONLY,71034539,Irene,,Pacific Beach,32.80097,-117.25879,Entire home/apt,225,3,0,,,5,271
27902672,Updated Guest House With City Views!,22012010,Patrick,,Pacific Beach,32.80848,-117.23802,Entire home/apt,125,3,22,2019-12-01,1.25,43,54
27903626,"Quality, Large Room, Clean, Quiet and Super Nice",123768713,Saul,,Northwest,32.62404,-117.06527,Private room,50,2,34,2020-01-31,1.89,2,22
27906181,"Historic Casita in Bungalow Court,  Bikes incl.!",41572150,Susan,,West University Heights,32.76421,-117.14244,Entire home/apt,130,2,26,2020-01-02,1.44,1,270
27906957,Luxur ★ 2 Bed Apt ✔ Centrally Located ✔ Parking,210812893,Krystal,,Cortez Hill,32.71953,-117.15489,Entire home/apt,240,2,70,2020-01-23,3.88,5,305
27912157,6BR Massive BeachHouse sleeps 22+ steps to sand,81760357,Jeremy & Nadia,,Mission Bay,32.77629,-117.25159,Entire home/apt,499,1,12,2020-01-01,0.83,8,81
27925259,Great Price Value & Awesome Location In Gaslamp ☀️,210940969,Bill,,Core,32.71859,-117.15801,Private room,75,1,76,2020-02-16,4.18,1,126
27930483,Bright and airy apartment across from Balboa Park!,11793275,Sheri,,Midtown,32.73647,-117.16146,Entire home/apt,116,4,1,2018-09-09,0.06,1,0
27931596,Bella Cottage,207166190,Sandra & Eleonora,,Mission Bay,32.77599,-117.25331,Entire home/apt,170,2,71,2020-02-01,4.22,3,334
27931661,Bay Cottage,207166190,Sandra & Eleonora,,Mission Bay,32.77596,-117.2519,Entire home/apt,170,2,74,2020-02-06,4.40,3,312
27932554,Pacific Beach Studio With Air Conditioning,210779431,Brittany,,Pacific Beach,32.80389,-117.24093,Entire home/apt,150,2,11,2019-09-22,0.60,1,0
27933269,"Spacious, quiet, North Park master. W/Private bath",36357770,Dan And Alanna,,North Hills,32.75729,-117.13376,Private room,45,1,43,2020-02-16,2.42,1,131
