id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20590957,"Heart of San Diego,
Master bedroom",97152971,Matt,,Midtown,32.74546,-117.16118,Private room,58,2,83,2019-12-26,2.85,4,17
20591843,Near SDSU. Garden room with mini-fridge,32536485,Armando,,El Cerritos,32.75778,-117.07175,Private room,56,6,12,2020-01-11,0.94,1,65
20601969,Cute/clean beach condo,75661938,Kaylie,,Pacific Beach,32.80277,-117.23566,Entire home/apt,185,2,5,2019-10-20,0.17,2,0
20603636,Private King Bed 1 block from beach,82384622,Luke,,Pacific Beach,32.80087,-117.25454,Private room,40,1,60,2019-12-16,2.11,7,0
20604527,Peaceful Detached Studio in Bird Rock,19989629,Laura,,La Jolla,32.81869,-117.26048,Private room,90,2,2,2017-09-24,0.07,1,0
20606660,Private clean cozy near Del Mar/Torrey Pines/UCSD,84486308,Levi & Elana,,Carmel Valley,32.92185,-117.2113,Private room,55,2,96,2019-07-04,3.49,1,0
20606727,Sonder | The William Penn | Bright 1BR,12243051,Sonder,,Gaslamp Quarter,32.71398,-117.16061,Entire home/apt,138,2,29,2019-12-05,1.00,70,341
20606821,"Ananda: Serene, Spacious & Central: Rm A",140139274,Troy,,Allied Gardens,32.79532,-117.09206,Private room,59,1,9,2017-12-15,0.32,5,0
20606981,"Beautiful Master Bed Room 
5mins From Down Town",115195287,Carissa,,Webster,32.72249,-117.08607,Private room,40,2,20,2019-08-04,0.69,1,345
20607182,"Ananda: Serene, Spacious & Central: Rm B",140139274,Troy,,Allied Gardens,32.79521,-117.0919,Private room,59,1,33,2018-05-30,1.17,5,0
20607302,"Ananda: Serene, Spacious & Central: Rm C",140139274,Troy,,Allied Gardens,32.79529,-117.09206,Private room,59,1,21,2018-05-29,0.75,5,0
20607379,"Ananda: Serene, Spacious & Central: Rm D",140139274,Troy,,Allied Gardens,32.79554,-117.09268,Private room,59,4,36,2018-04-09,1.27,5,0
20609830,Ocean view & fresh air - entire apt.,139285103,Jacob,,La Jolla,32.86352,-117.24892,Entire home/apt,76,3,12,2019-09-29,0.41,1,0
20617288,Charming Casa Montecito in Peaceful Mission Hills,11185378,Melinda,,Old Town,32.7526,-117.17934,Entire home/apt,250,2,26,2019-11-26,0.99,2,241
20620294,Charming Beach Cottage - One Block from Boardwalk,147396257,Nora,,Pacific Beach,32.79394,-117.25213,Entire home/apt,250,1,39,2018-09-09,1.35,1,0
20621739,Cozy and clean 2 bedroom/2 bathroom condo,75661938,Kaylie,,Pacific Beach,32.80304,-117.23474,Private room,200,1,4,2019-10-05,0.21,2,0
20622832,"LUXURY, VIEW RESIDENCE! overlooking Sunset Cliffs.",13830801,Liudmila & Thomas,,Ocean Beach,32.73733,-117.2528,Entire home/apt,290,1,3,2017-10-01,0.10,1,88
20624057,La Jolla,147436990,Duke,,La Jolla,32.85276,-117.24717,Private room,175,2,2,2017-09-22,0.07,2,90
20635644,Private Studio By The Beach,44516274,Matt,,Pacific Beach,32.7927,-117.25257,Entire home/apt,120,2,3,2018-09-30,0.11,1,0
20639347,"Casita w/Parking, above Mission Valley & near all.",147572709,Jim & Lynne,,West University Heights,32.76037,-117.15032,Entire home/apt,96,2,17,2020-01-12,0.68,1,259
20640183,Trendy Loft in The Heart of San Diego,147276739,Chloe,,Park West,32.72626,-117.16324,Entire home/apt,88,3,64,2019-12-27,2.26,12,314
20647267,Gorgeous Condo in Gaslamp Downtown San Diego,147647769,Nora,,Gaslamp Quarter,32.70893,-117.16011,Entire home/apt,150,30,15,2019-08-31,0.73,1,288
20648450,Golden hill 2 BD loft,63320112,Diego,,South Park,32.7148,-117.12746,Entire home/apt,400,2,51,2019-09-29,1.77,1,365
20653330,Luxury Stand Alone Home in Pacific Beach,22012010,Patrick,,Pacific Beach,32.80715,-117.23632,Entire home/apt,299,3,55,2019-12-29,2.01,41,212
20653338,"Great Ocean Front Family Home, Five Bedroom",147379815,Larry,,Mission Bay,32.76451,-117.25205,Entire home/apt,650,3,41,2020-01-08,1.66,2,81
20653517,Hawthorne Historic Inn - Room 108,147702206,Stephen,,Park West,32.72631,-117.16472,Private room,90,2,75,2020-01-12,2.60,7,325
20656121,"Comfy Downtown Condo, Nice View & High Walkability",33803374,Angela,,Core,32.71862,-117.15679,Private room,195,2,73,2019-10-19,3.40,1,0
20663285,Lovely bayside Condo Waterview  walk to the beach.,147055219,Linda,,Mission Bay,32.79236,-117.24423,Private room,89,3,8,2019-08-20,0.48,1,173
20665672,Bedroom with private bath in beautiful home!,7440675,Hassan,,Bay Park,32.80238,-117.21115,Private room,120,1,2,2017-10-08,0.07,2,89
20666282,Cozy corner @Ty's w pool.,82297291,Ty,,Jomacha-Lomita,32.71735,-117.0277,Private room,50,2,59,2020-01-11,2.05,6,58
20667498,NORTH PARK-Modern 1 BDR/ 1BA Apartment,147852768,Todd Michael,,North Hills,32.75244,-117.13809,Entire home/apt,80,3,5,2019-08-20,0.17,1,313
20676538,Excellent Mission Valley Apartment,147836837,Thurman,,Grantville,32.78635,-117.10956,Entire home/apt,150,2,9,2019-03-23,0.39,1,283
20677200,"4 Bedrooms plus Sauna, Jacuzzi, Bikes & More",3816836,Tom,,Pacific Beach,32.80951,-117.24873,Private room,3000,2,1,2017-11-05,0.04,9,76
20678900,Charming Granny Flat Near SDSU & Transit Center,95055954,Alaina,,College Area,32.77188,-117.05842,Entire home/apt,72,3,71,2019-10-20,2.47,1,172
20678906,Beachfront Paradise,65615773,Andre,,Mission Bay,32.77418,-117.25284,Entire home/apt,398,3,38,2019-11-27,1.33,1,40
20679882,"New! Clean/Private Apt in North Park, Walk to All",50407207,Jing,,North Hills,32.75186,-117.12961,Entire home/apt,89,1,49,2020-01-13,1.70,7,21
20680403,"Inn at the Park, SD, CA, 1 Bedroom Deluxe #1",10981379,Jan,,Midtown,32.73782,-117.15948,Entire home/apt,179,1,0,,,44,1
20680636,"Inn at the Park, SD, CA, 1 Bedroom D #2",10981379,Jan,,Midtown,32.73964,-117.15965,Entire home/apt,179,1,0,,,44,0
20687203,"Inn at the Park, SD, CA, 2 Bedroom Deluxe Q #2",10981379,Jan,,Midtown,32.73802,-117.16044,Entire home/apt,239,1,1,2018-08-10,0.06,44,0
20688195,"Inn at the Park, SD, CA, 2 Bedroom Z #2",10981379,Jan,,Midtown,32.73932,-117.16086,Entire home/apt,239,1,0,,,44,0
20688378,"Inn at the Park, SD, CA, 2 Bedroom Deluxe D #2",10981379,Jan,,Midtown,32.73755,-117.1596,Entire home/apt,239,1,0,,,44,0
20688659,"Inn at the Park, SD, CA, 2 Bedroom Deluxe Dbl #1",10981379,Jan,,Midtown,32.7396,-117.15962,Entire home/apt,239,1,0,,,44,1
20691693,Downtown Chula Vista Studio Retreat,8336938,Vacation Rentals By Aaron,,Northwest,32.63926,-117.07845,Entire home/apt,110,1,32,2019-11-30,1.36,41,342
20707354,Sunny Master Bedroom with Comfy Queens,81129388,"Ky (""Keey"")",,Northwest,32.62824,-117.06149,Private room,55,1,8,2018-03-05,0.28,2,12
20708750,Beautiful Master Suite  near Del Mar & RSF,12449755,Alana,,North City,32.97914,-117.20587,Private room,150,2,0,,,3,88
20712304,For Current Guests Only,4456805,Hawk,,Mira Mesa,32.92207,-117.14895,Private room,100,31,2,2020-01-01,0.08,4,365
20713220,San Diego Surf Shack #5 -1/2 Block to the Pacific!,47928015,Doug,,Ocean Beach,32.7457,-117.25269,Entire home/apt,99,2,136,2020-01-05,4.72,23,114
20714105,Mission Bay Townhouse,148129983,Adina,,Mission Bay,32.79149,-117.23844,Private room,115,1,1,2017-09-03,0.03,1,0
20716913,"Remodeled, Clean and Top 2103, 1 Block from Beach!",100416844,Meiluen,,Ocean Beach,32.75016,-117.24848,Entire home/apt,179,1,67,2019-11-17,2.33,5,231
20726117,Sunshine Oasis,90050650,Maricela,,Gateway,32.72619,-117.10802,Entire home/apt,160,2,70,2020-01-14,2.51,1,157
20728473,PrivateRoom&BathRoom@InternationalGarden_LaJolla,86256140,Sifang,,University City,32.86521,-117.22331,Private room,70,1,3,2017-09-25,0.11,1,0
20732236,Amazing 1bd Loft In Heart of Little Italy!,24049583,Joseph,,Little Italy,32.72147,-117.16872,Entire home/apt,140,2,53,2019-12-08,1.88,1,37
20732298,714 Ensenada,78927322,William,,Mission Bay,32.76821,-117.25139,Entire home/apt,699,2,19,2019-08-25,0.73,2,222
20732587,Luxurious Balboa Park Studio Hotel,100605868,Sharebnb,,Core,32.7187,-117.15436,Entire home/apt,95,1,0,,,15,0
20737936,Cozy Urban Cottage in the Heart of North Park!,65163537,Anthony,,North Hills,32.75011,-117.12515,Entire home/apt,65,3,139,2020-01-10,4.99,2,55
20744657,Large Home with Pool near San Diego's Attractions,65776540,Tammuz,,North Hills,32.74771,-117.14168,Entire home/apt,499,3,25,2019-12-31,1.00,6,176
20745388,Resort Style Spanish Home,5619197,La Jolla Dream Homes,,La Jolla,32.83136,-117.25706,Entire home/apt,700,3,3,2018-12-17,0.11,7,355
20751615,Beautiful Spanish style home,137690939,Juan,,Northwest,32.63018,-117.07234,Private room,60,500,0,,,2,89
20762118,Mid Century Point Loma studio,148720476,Karen,,Roseville,32.7293,-117.23646,Entire home/apt,125,2,89,2019-11-21,3.22,1,104
20763451,Eddie's house,141650928,Eddie,,Rancho Penasquitos,32.96514,-117.11793,Private room,89,1,0,,,2,88
20763706,@TheHostelCalifornia,143386541,Anya,,Midtown,32.74899,-117.15059,Shared room,18,1,1,2017-09-15,0.04,1,0
20764173,Lemon Tree Hostel,127416398,Mack,,Midtown,32.74885,-117.15147,Shared room,50,1,4,2017-10-21,0.14,1,0
20764856,Cute and comfy private bedroom in Normal Heights,141037248,Irene,,Normal Heights,32.76158,-117.12073,Private room,100,1,10,2018-07-22,0.35,1,0
20768178,106 Modern Little Italy Loft w/ Free Parking & Private Balcony,11526857,Carlos,,Little Italy,32.72359,-117.16632,Entire home/apt,86,1,104,2019-12-28,3.64,35,177
20769898,Clean & Modern Private Room w/ Shared Bathroom,10213028,Erin,,Allied Gardens,32.79398,-117.08042,Private room,50,2,5,2018-02-20,0.19,2,0
20770199,Ocean Beach Retreat...Sunsets Included,19286088,Jimmy,,Ocean Beach,32.74437,-117.25521,Entire home/apt,300,3,25,2019-11-30,0.88,1,336
20772642,Master bedroom with private bath,49176041,Jonathan,,University City,32.85544,-117.21355,Private room,50,1,2,2017-09-08,0.07,1,0
20775157,Capri by the Sea #911,39496008,Greg,,Pacific Beach,32.80081,-117.25881,Entire home/apt,299,4,32,2019-11-14,1.15,11,194
20776613,Craftsman Cottage Steps To Downtown,27136472,Andre,,Grant Hill,32.71197,-117.14479,Entire home/apt,69,1,120,2019-12-25,4.17,5,38
20786291,"Master Bedroom, Private Bath",111671329,Julie,,Talmadge,32.76345,-117.09339,Private room,32,1,32,2018-07-22,1.13,2,0
20799886,BEAUTIFUL OCEANFRONT CORNER SUITE Capri By The Sea,142682809,Matthew,,Pacific Beach,32.80057,-117.25896,Entire home/apt,295,3,53,2020-01-10,1.90,4,228
20800162,My Spacious Studio,36450409,Toufic,,College Area,32.77254,-117.06034,Entire home/apt,65,3,0,,,1,0
20807533,Pacific Beach Luxury - Walking distance to all!,48908410,Brandon,,Pacific Beach,32.80381,-117.24147,Entire home/apt,146,1,150,2020-01-04,5.23,1,145
20813571,Lux Studio near Petco Park-Convention-Gaslamp!,18614988,Michael,,East Village,32.71048,-117.15644,Entire home/apt,87,30,5,2019-10-15,0.31,1,306
20815281,2 Queen sized beds/Private Room 1 Block from Beach,82384622,Luke,,Pacific Beach,32.80149,-117.25463,Private room,54,1,61,2019-02-08,2.14,7,0
20815687,PACIFIC BEACH-STEPS TO THE SAND,98983782,Libby,,Pacific Beach,32.79522,-117.25652,Entire home/apt,300,3,31,2020-01-02,1.12,1,323
20816143,Domio | Mission Beach | Wonderful 3BR | Beachfront Home,91548283,Domio,,Mission Bay,32.7629,-117.25115,Entire home/apt,149,2,68,2020-01-10,2.37,16,246
20817534,Charming Comfortable 2-Story Guesthouse!,8800951,Lisa,,Eastlake Woods,32.65228,-116.94597,Entire home/apt,225,2,6,2019-07-11,0.24,1,365
20817621,Master Bedroom! Private Bath! Walk to Balboa Park!,103732317,Gilbert,,Midtown,32.73291,-117.16142,Private room,200,1,57,2020-01-10,2.23,7,9
20818206,Bright+Cozy BR! Netflix+Chill! Balboa Park! BEST!,103732317,Gilbert,,Park West,32.73163,-117.1596,Private room,200,1,61,2020-01-10,2.32,7,11
20818269,Your Own Little Cottage In Paradise,149308218,Ron,,North Hills,32.75292,-117.14181,Entire home/apt,150,2,62,2019-12-27,2.26,1,279
20821835,3 BDRM Craftsman House Yard/Patio Walk to Downtown,27136472,Andre,,Grant Hill,32.71023,-117.14648,Entire home/apt,219,1,12,2019-11-30,0.46,5,15
20822014,Garden Studio close to Beach,62101646,Jane,,Loma Portal,32.74871,-117.24252,Entire home/apt,75,2,79,2020-01-02,2.86,2,45
20827131,Carmel valley by the coast,58205987,Logan,,Carmel Valley,32.94145,-117.23157,Entire home/apt,218,2,0,,,1,0
20829189,1bed/ Harvard Bedroom Collection,17719536,Alex,,Paradise Hills,32.68137,-117.05587,Private room,59,1,7,2019-11-30,0.30,2,70
20831317,"Little Italy Studio - King Bed, Weekly Discounts!",84985919,Ryan,,Little Italy,32.72114,-117.16666,Entire home/apt,90,2,132,2019-12-24,4.81,1,62
20841456,La Jolla-Windansea Beach Cottage,149536064,Michael,,La Jolla,32.82714,-117.27685,Entire home/apt,175,3,89,2020-01-13,4.41,3,236
20845221,APARTMENT 4 BLOCKS AWAY FROM THE BEACH!,104512650,Kate,,Pacific Beach,32.80258,-117.25247,Entire home/apt,55,10,0,,,1,0
20850510,Peaceful bedroom near La Jolla/UCSD campus,11559977,Jeffrey,,University City,32.86224,-117.21687,Private room,51,1,11,2017-11-05,0.39,2,0
20852562,★Cozy room with bathroom★,25502356,Ola,,Moreno Mission,32.77098,-117.18277,Private room,40,30,31,2019-10-25,1.08,1,138
20852729,Cozy Canyon Exodus,50834769,Clint,,North Clairemont,32.83854,-117.19509,Private room,50,1,112,2019-11-23,3.95,4,67
20858137,STUNNING LA JOLLA MANSION,62072513,Behzad,,La Jolla,32.84941,-117.25639,Entire home/apt,1100,3,11,2019-07-14,0.42,6,365
20859200,*Nice Outdoor Space Hot-Tub Near Downtown & Beach,19308647,Holly,,South Park,32.71733,-117.12526,Entire home/apt,125,1,127,2019-12-31,4.56,3,334
20860041,"Downtown Modern Loft - Ball Park Area, in Gaslamp",31685613,Rich,,East Village,32.71205,-117.15456,Entire home/apt,90,1,102,2019-12-29,3.66,1,216
20860614,Domio | Mission Beach | Beautiful 2BR | Beachfront Home,91548283,Domio,,Mission Bay,32.77294,-117.25185,Entire home/apt,99,2,93,2020-01-10,3.28,16,276
20860863,☼ ☼ ENDLESS SUMMER IN DOWNTOWN SAN DIEGO ☼ ☼,138389083,Bill,,Cortez Hill,32.71936,-117.15814,Entire home/apt,95,1,174,2020-01-06,6.13,5,176
20861785,Downtown beautiful one bedroom In Little Italy,149741233,Miranda,,Little Italy,32.72139,-117.16651,Entire home/apt,300,30,1,2018-07-08,0.05,2,179
20862370,Playful Hillcrest Flat,3134951,Eric,,Old Town,32.75023,-117.16544,Entire home/apt,185,1,108,2019-12-27,3.81,3,341
20863319,4 blocks away form the beach !,77526910,Benjo,,Pacific Beach,32.80091,-117.25252,Entire home/apt,80,10,0,,,1,0
20865351,San Diego Surf Lodge #1 -1/2 Block to the Pacific!,47928015,Doug,,Ocean Beach,32.74485,-117.25449,Entire home/apt,199,2,138,2020-01-04,4.90,23,114
20869555,"SD House with Yard, Parking, Laundry, Surfboards",3991666,Amy,,Normal Heights,32.76819,-117.12424,Entire home/apt,160,2,4,2017-12-27,0.15,1,0
20873663,Cozy & Colorful Rancho Bernardo Home,149868381,Marilyn,,Rancho Bernadino,33.01668,-117.07113,Private room,40,2,34,2018-12-06,1.32,1,0
20873906,Eddie's house room 2,141650928,Eddie,,Rancho Penasquitos,32.96511,-117.11602,Private room,89,1,0,,,2,0
20875932,Fig Tree Ranch,149894995,Seth,,Lake Murray,32.79133,-117.00787,Entire home/apt,65,1,75,2019-07-29,2.64,1,71
20879273,"Marta's house, San Diego, Close Downtown, Garden",27121305,Susanne,,Webster,32.72961,-117.09402,Entire home/apt,100,5,52,2019-12-31,1.90,1,145
20881330,Beautiful Studio in the Heart of San Diego!,17214844,Alejandro,,Darnall,32.75088,-117.05573,Entire home/apt,85,1,280,2020-01-13,10.01,2,58
20883787,Stand Alone Studio Apartment Unit,20262664,Taylor,,Rolando,32.75843,-117.05477,Entire home/apt,100,2,11,2019-10-12,0.46,2,157
20886954,San Diego Surf Shack #6 -1/2 Block to the Pacific!,47928015,Doug,,Ocean Beach,32.74472,-117.25423,Entire home/apt,80,2,142,2020-01-13,5.05,23,108
20898305,La Jolla Shores Beach House - Ocean & Park Front,98054133,Andrew,,La Jolla,32.85596,-117.25614,Entire home/apt,425,14,0,,,1,225
20899349,Peaceful 2 Bedroom Condo near La Jolla/UCSD campus,11559977,Jeffrey,,University City,32.8629,-117.21565,Entire home/apt,135,1,6,2018-02-22,0.21,2,0
20899726,Hawthorne Historic Inn - Room 106,147702206,Stephen,,Park West,32.72714,-117.16456,Private room,90,2,65,2020-01-04,2.29,7,324
20899823,"Ananda: Serene, Spacious & Central: Rm E",140139274,Troy,,Allied Gardens,32.79503,-117.09391,Private room,39,2,16,2018-07-06,0.57,5,0
20902482,Village Life,113421970,La Jolla,,La Jolla,32.84236,-117.26913,Entire home/apt,650,1,35,2019-12-27,1.38,56,335
20902603,NEW PB 4/2 rooftop deck/oceanviews walk 2 sand,14952048,Joseph,,Pacific Beach,32.80404,-117.25673,Entire home/apt,325,2,88,2020-01-01,3.10,5,224
20902866,"Cozy Master Suite in Carmel Valley, San Diego, CA",150182882,Brandon,,Carmel Valley,32.94916,-117.2283,Private room,80,1,111,2019-12-06,3.94,1,80
20903821,Bright&Spacious PrivateRm SanDiego Qualcomm SDCCU,21017164,Grace,,Serra Mesa,32.79124,-117.12266,Private room,45,2,27,2018-09-11,0.98,1,0
20913946,Vacation Bungalow- Terrace Views. Near Attractions,150298317,Karen,,Old Town,32.75359,-117.19696,Entire home/apt,139,2,71,2020-01-07,2.52,2,68
20915334,San Diego Little Italy Sleeps 4-6,49170887,Matt Manuel,,Midtown,32.7381,-117.16057,Entire home/apt,350,1,1,2018-02-18,0.04,25,89
20917014,Domio | Pacific Beach | Modern 3BR | Spacious Patio/Picnic Area,91548283,Domio,,Pacific Beach,32.80571,-117.25719,Entire home/apt,199,2,100,2020-01-11,3.56,16,260
20918603,City Heights Cozy Casa,30442654,Staci,,City Heights West,32.74424,-117.10279,Private room,45,1,106,2019-12-31,3.77,1,60
20918715,"The Golden Hill mosaic ""casita""",16635254,Matias,,Balboa Park,32.71864,-117.14114,Entire home/apt,100,2,105,2020-01-14,5.69,1,25
20925073,North Park Cottage Close to Breweries and Dining,6088940,Tyler,,North Hills,32.746,-117.12283,Entire home/apt,185,3,12,2020-01-04,0.72,2,9
20930658,Hawthorne Historic Inn - Room 109,147702206,Stephen,,Park West,32.72796,-117.1638,Private room,80,2,86,2020-01-03,3.09,7,311
20933338,San Diego TINY HOUSE With  Magical Outdoor Space!,4221124,Christine N'Steve,,North Hills,32.74643,-117.13787,Entire home/apt,88,1,166,2020-01-11,6.80,1,327
20933613,Bayfront Oasis,114838819,Eric,,Mission Bay,32.7817,-117.25202,Entire home/apt,375,3,47,2020-01-02,1.80,20,222
20934793,Visit Microbreweries from a Colorful Bungalow in North Park,28704699,Jonathan,,North Hills,32.74335,-117.13603,Entire home/apt,203,1,166,2019-12-29,5.85,2,123
20935020,Master bedroom with your own bathroom in Carmel MT,2887508,Majid,,Carmel Mountain,32.97272,-117.08161,Private room,39,30,23,2019-09-02,0.91,2,365
20935273,Mission Beach Condo with large deck,150511946,James,,Mission Bay,32.76832,-117.25166,Entire home/apt,260,2,46,2019-12-24,1.76,1,0
20941638,Nice private room/bath in UTC/la Jolla,81533345,Lisa,,University City,32.86401,-117.20122,Private room,49,1,40,2017-12-31,1.41,1,0
20946031,2131 First Avenue - Hawthorn Inn Annex,147702206,Stephen,,Park West,32.72826,-117.16415,Entire home/apt,300,2,85,2020-01-02,3.10,7,230
20947009,Artist Hideout with a View & Private Bathroom,999177,Christian,,Midtown,32.74153,-117.17447,Private room,90,1,26,2018-07-30,0.92,2,0
20948044,San Diego Huge Art Deco Studio at Inn at the Park,118085755,Bryce,,Midtown,32.73943,-117.16047,Entire home/apt,900,1,1,2019-02-10,0.09,2,55
20948561,"SAN DiEGO Premium Condo, Amazing Fireworks",49170887,Matt Manuel,,Midtown,32.73883,-117.1596,Entire home/apt,200,1,3,2018-05-27,0.11,25,89
20948933,Amazing Fireworks from the Rooftop,49170887,Matt Manuel,,Midtown,32.73822,-117.1609,Entire home/apt,300,1,1,2018-07-05,0.05,25,129
20950656,"Remodel, Clean, 1 Block from Beach, Private Patio!",100416844,Meiluen,,Ocean Beach,32.75026,-117.24934,Entire home/apt,179,1,52,2020-01-12,1.88,5,214
20959063,☼ Taste the RAINBOW of San Diego's Downtown! ☼,138389083,Bill,,Core,32.71821,-117.15904,Entire home/apt,75,1,180,2020-01-09,6.35,5,169
20959610,Driftwood,113421970,La Jolla,,La Jolla,32.8304,-117.27584,Entire home/apt,417,1,22,2019-11-11,0.88,56,308
20966690,Surf n' Turf Condo,144663193,Dario,,Del Mar Heights,32.9476,-117.24493,Entire home/apt,135,30,51,2020-01-09,1.85,1,99
20968035,Cozy Hideaway in University Heights,52945120,Jerry,,West University Heights,32.76078,-117.15018,Entire home/apt,139,1,168,2020-01-13,5.97,1,141
20968187,Z Anna List,17232505,Anna,,Midtown,32.74805,-117.15145,Shared room,29,1,0,,,1,0
20968220,Newly Remodeled Single Level 3 Bedroom House,150849554,Bill,,Carmel Valley,32.95438,-117.22421,Entire home/apt,165,27,16,2018-06-26,0.60,2,73
