id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19294978,4th Of July - Perfect Pacific Beach Location,11794923,Stefania & Kyle,,Pacific Beach,32.797426771516776,-117.24599616935323,Entire home/apt,650,2,1,2017-07-04,0.05,1,0
19295540,Rooftop hot tub Paradise,27102098,Scott,,Mission Bay,32.79301049144022,-117.24088230941896,Entire home/apt,375,3,7,2017-08-20,0.36,1,0
19299154,"Gorgeous North Park Beauty, 3BR/2BA/Garage",16912042,Robert,,North Hills,32.748683308587175,-117.13850843688648,Entire home/apt,325,2,26,2019-01-08,1.36,6,347
19304441,Hermosa Habitación privada frente al campo de golf.,73459215,Marisela,,Eastlake Trails,32.635703661140454,-116.95135013659397,Private room,120,3,6,2018-08-01,0.54,1,230
19306128,Private Room in Del Mar Coastal Monthly Retreat,127898578,Robin,,North City,32.95221187796255,-117.24299186498976,Private room,100,30,1,2017-09-30,0.06,3,363
19309749,"Mission Bay waterfront condo w/ access to the beach, restaurants, Belmont Park",111814852,Vacasa California,,Mission Bay,32.7658832111183,-117.25119458004502,Entire home/apt,284,3,6,2018-12-05,0.35,9,266
19310222,Modern Guesthouse Studio~by beach w/bikes &parking,122873018,Jayme,,Pacific Beach,32.80737914601576,-117.24218520394385,Entire home/apt,125,1,117,2019-01-10,6.15,4,227
19310636,Cozy and Affordable Well Located 1-Bedroom Unit,2385909,James,,Moreno Mission,32.76622031245357,-117.19020371850377,Entire home/apt,86,2,46,2019-01-14,2.45,5,248
19311026,330 J Street -Unit 510     City Lights,2772383,San Diego,,Marina,32.70868180791667,-117.16249142477376,Entire home/apt,263,30,2,2017-08-13,0.11,32,363
19314592,North Park Urban Oasis 2BR/1BA Spanish Casita!,5100720,Greg,,North Hills,32.75355570009301,-117.13619016420598,Entire home/apt,140,2,63,2019-01-04,3.36,1,59
19314940,Cute Normal Heights house 1/2 block off Adams Ave,135275728,James,,Normal Heights,32.76380171883611,-117.12414115245357,Entire home/apt,99,2,70,2019-01-01,3.72,1,173
19315104,Serene Studio in Beachside Mid-Century Apartment,38288010,Karena,,Mission Bay,32.76141103183095,-117.24902908202262,Private room,130,2,65,2019-01-01,3.45,4,283
19315576,Elegant Neat Fully Furnished Living Space,69562398,Claudia,,Serra Mesa,32.80236742950401,-117.11841643890267,Private room,115,28,0,,,1,179
19316893,"3 Houses to Ocean, White Water Views monthly",135297578,Myles,,Mission Bay,32.78426595732025,-117.25288967894943,Entire home/apt,395,4,3,2017-08-27,0.17,1,202
19318161,Room with a View,20411880,Joe,,Del Mar Heights,32.93508859922715,-117.2554149069228,Entire home/apt,110,2,21,2018-12-30,1.17,1,171
19326572,South Park Garden Craftsman Cabinstudio Jewel!,1315739,Plemmie,,South Park,32.72901261630273,-117.12742417504506,Entire home/apt,85,3,76,2019-01-14,4.12,3,227
19330326,3285 OFW - Diamond Shores,2772383,San Diego,,Mission Bay,32.772917070773644,-117.25252426530149,Entire home/apt,585,3,2,2018-09-17,0.29,32,307
19331063,Modern 1 Bed-1 Bath Near Petco/Convention/Gaslamp!,1264644,Aaron,,East Village,32.709649908673775,-117.15678129322333,Entire home/apt,250,2,22,2018-12-03,1.32,1,54
19331136,Modern South Park House and Cottage,3626630,Rachel And Rico,,Balboa Park,32.72011886932371,-117.12910349653683,Entire home/apt,500,2,1,2018-06-24,0.14,3,0
19332809,Murphy Bed in Pacific Beach,28581090,Frank,,Mission Bay,32.794060752724874,-117.23468418148555,Shared room,45,2,0,,,3,201
19333004,Christine's San Diego Getaway,42336851,Heather,,North Clairemont,32.834147908004724,-117.20929565237536,Entire home/apt,400,120,0,,,1,0
19333195,1950's Hideaway,135435346,Todd,,Loma Portal,32.75091069736131,-117.23772833487253,Entire home/apt,200,2,42,2018-11-04,2.29,1,40
19333761,Sunny bedroom with free surf lesson!,8464638,Daniel,,Pacific Beach,32.80489597590967,-117.24430110520468,Private room,60,15,6,2017-07-30,0.31,1,0
19344918,Quaint Studio near everything!!!,32082756,Jared,,Balboa Park,32.715124827645276,-117.14285437944469,Entire home/apt,89,1,118,2019-01-04,6.47,5,133
19345802,Beach apartment in Pacific beach,109207071,Shannon,,Pacific Beach,32.794244154091594,-117.24771655539523,Entire home/apt,170,4,8,2018-07-19,0.44,1,87
19347258,Rancho Bernardo private room,113733639,Mauro And Nina,,Rancho Bernadino,33.03496378564197,-117.08018992934049,Private room,200,2,0,,,1,89
19347270,Bay View Luxury,50526077,Dana & Becky,,Mission Bay,32.76027190940526,-117.24818692131761,Entire home/apt,627,4,0,,,19,262
19347379,Ocean Beach Jewel,135568005,Ocean Beach Jewel,,Ocean Beach,32.74212850464119,-117.25390340312995,Entire home/apt,69,2,105,2019-01-13,5.60,1,62
19347508,California Dreams Hostel - Private Room 1,135271319,California,,Pacific Beach,32.79850526538149,-117.25673343780761,Private room,150,1,1,2018-06-24,0.14,26,365
19348213,"Great hotel, location, for comicon 2017!",17215827,Zack,,Gaslamp Quarter,32.7137187222418,-117.16017401047507,Private room,299,4,0,,,1,0
19350490,"Chic & Cozy Room, Right off I-5 for all Beaches!",6156189,Jeremy,,Bay Ho,32.81463806147155,-117.21596810288094,Private room,79,1,11,2017-09-13,0.58,1,0
19355966,Private Guest House in Eastlake,135648009,Michelle,,Rolling Hills Ranch,32.67123160507367,-116.94164024054369,Entire home/apt,75,1,61,2019-01-07,3.26,1,178
19360564,Amazing Studio for Comic-Con,98450365,Frank,,Mission Bay,32.79464162496507,-117.23189758493851,Entire home/apt,300,3,0,,,1,363
19362455,$145 Summer Special! Vintage Beyonce Airstream,27552707,Christopher,,Loma Portal,32.74465025575707,-117.23609822874897,Entire home/apt,145,1,11,2018-07-25,0.59,2,43
19364618,Quaint Loft in the Heart of Downtown San Diego,55287801,Travis & Anthony,,Cortez Hill,32.71919306906587,-117.15836844922497,Entire home/apt,185,2,32,2019-01-05,1.94,19,290
19365167,California Dreams Hostel - Private Room 2,135271319,California,,Pacific Beach,32.79709253961334,-117.25546973203615,Private room,150,1,5,2018-07-01,0.29,26,365
19366905,California Dreams Hostel - PB Dorm Bed 1,135271319,California,,Pacific Beach,32.79731081826829,-117.25684153459164,Shared room,55,1,17,2018-11-04,0.89,26,365
19367563,California Dreams Hostel - PB Dorm Bed 2.,135271319,California,,Pacific Beach,32.797561600851786,-117.25578280686442,Shared room,50,1,3,2018-07-16,0.17,26,365
19380077,The Chateau - Master Suite,122040144,Michael,,Loma Portal,32.74800067633558,-117.2419951199081,Private room,65,3,2,2017-12-21,0.12,4,0
19381741,Cozy Beach Studio,135858375,Cc,,Loma Portal,32.74495081987306,-117.24060142147987,Entire home/apt,75,2,42,2018-11-27,2.34,1,60
19384096,Crown Point Shores condo,76048654,Louis,,Pacific Beach,32.79644649290538,-117.23222875340531,Entire home/apt,140,5,0,,,1,0
19384122,Beauty & The Beach!  I love Villa Serena!,35672112,Nikki,,La Jolla,32.82834625399058,-117.27548545338988,Entire home/apt,170,1,6,2018-12-30,0.34,5,355
19384575,Newly Constructed Beach Side Home w/ Bay Views!,55314250,Luv Surf Vacation Homes,,Mission Bay,32.78781050900163,-117.25421118600579,Entire home/apt,600,4,15,2018-11-26,0.99,8,301
19385724,La Jolla Cabana Studio-Pet Friendly!,22251801,Krista,,La Jolla,32.829991953115915,-117.27402774647601,Entire home/apt,100,3,37,2019-01-14,1.96,13,361
19390361,Heart of Hillcrest-Walker's Paradise,92885925,Azi,,Midtown,32.748974286280095,-117.16390351714786,Entire home/apt,145,30,37,2018-11-08,2.01,7,16
19390627,"Mid-Century Gem, Ideal Central Location!",25774275,Julien,,Midtown,32.73324020868749,-117.16993694401125,Entire home/apt,99,2,104,2019-01-13,5.46,1,48
19399385,North Park / Balboa Park Condo,13973915,Christian,,North Hills,32.74561171447705,-117.13868693396591,Entire home/apt,200,2,0,,,1,0
19399516,Large studio! Walk to Comic Con!,57644253,Gigi,,East Village,32.70924571563309,-117.15197343409604,Entire home/apt,120,1,1,2017-06-29,0.05,1,0
19405717,Spacious Home in North Park,16179641,Seda And Fabrice,,North Hills,32.728803558132654,-117.1134389319163,Entire home/apt,135,3,50,2019-01-01,2.66,3,87
19407242,"1bd/bath, pool&jacuzzi - 2 miles from Downtown",25377287,Bee,,South Park,32.71671337171581,-117.12954840724099,Entire home/apt,200,2,5,2017-09-04,0.27,1,0
19407468,San Diego Beauty,8594613,Randall,,Bay Ho,32.82935684672676,-117.21530550976237,Entire home/apt,200,5,0,,,1,180
19408306,Ocean Mist Tranquility Room Near All,36483772,Erika,,Memorial,32.6999111681787,-117.13696170410807,Private room,55,1,67,2018-12-15,3.51,5,33
19410960,Luxurious Palace at South Mission Beach,18213951,Samuel,,Mission Bay,32.76048904172803,-117.25033338026667,Entire home/apt,501,6,0,,,6,180
19412011,North Park One-Bedroom,41341139,Lorenzo,,North Hills,32.75359335068321,-117.12725455665563,Entire home/apt,100,2,5,2018-07-29,0.45,1,4
19412877,Well Located - Clean and Bright,7423907,Dave,,Carmel Valley,32.918863053788385,-117.22851633679109,Entire home/apt,250,5,0,,,1,180
19414733,****Spacious La Jolla flat with modern design****,55066752,Alexandra,,University City,32.875696089984686,-117.20331891731942,Entire home/apt,130,4,1,2017-09-04,0.06,1,10
19418162,Comic-Con Central/Gaslamp Studio,126550889,Kristy,,Marina,32.71045797307771,-117.16133802125263,Entire home/apt,600,2,0,,,1,0
19431949,Serenity At The Beach - South Mission Beach,136230709,George,,Mission Bay,32.765587743394306,-117.25096618015557,Entire home/apt,175,5,4,2018-08-22,0.22,4,0
19433183,NP Guest Room in our Private Backyard,2784701,Michael,,North Hills,32.745544347868424,-117.1283784919158,Entire home/apt,110,2,34,2018-11-18,1.85,1,307
19434086,BEAUTIFUL SAN DIEGO AT ITS BEST,9251032,Nicole,,Midtown District,32.74994997017755,-117.2004695761263,Private room,99,3,30,2018-12-30,1.60,1,354
19434696,Lovely La Jolla Cottage Minutes from the Beach,94845701,Lesley,,La Jolla,32.817014225881074,-117.26760867597503,Entire home/apt,205,2,88,2019-01-11,5.50,1,233
19435123,Happy Little Home :-),17850692,Holly,,Balboa Park,32.715060562329484,-117.14313643695249,Entire home/apt,99,500,1,2017-07-05,0.05,7,0
19437757,1970 VW Van Experience,13002578,Debora,,Loma Portal,32.75713752606478,-117.22537236151979,Entire home/apt,99,2,2,2018-04-04,0.14,1,83
19453986,Zen Garden Home,12328506,Jeffrey,,North Clairemont,32.83055386366607,-117.20800607708604,Entire home/apt,333,3,0,,,1,365
19455173,California Dreams Hostel - PB Dorm Bed 3.,135271319,California,,Pacific Beach,32.797742479480846,-117.2554368922047,Shared room,50,1,2,2018-07-15,0.11,26,365
19456100,Private 1 bedroom just steps from the Bay! w/TOYS,21732442,Kenneth,,Mission Bay,32.779163240519374,-117.25236933910286,Entire home/apt,109,1,49,2019-01-01,2.57,1,87
19456827,California Dreams Hostel - PB Dorm Bed 4,135271319,California,,Pacific Beach,32.79726899282616,-117.25524579964873,Shared room,50,1,3,2018-09-21,0.19,26,365
19457070,Centrally located Point Loma home.,136459422,Elizabeth,,Roseville,32.73374542416753,-117.22836461513275,Entire home/apt,75,2,32,2018-11-27,1.70,1,3
19457102,Private one bedroom apt in heart of Hillcrest!,136459030,Erin,,Old Town,32.751271078002674,-117.1654647217185,Entire home/apt,93,1,21,2018-03-30,1.16,1,0
19457741,Art Deco Home in North Park,136470116,Aurelia And Colas,,North Hills,32.732662348362716,-117.12848273933528,Entire home/apt,500,2,10,2018-12-31,0.78,1,157
19460289,Private room in North Park,132165288,Mark,,North Hills,32.75905498441167,-117.13085789769711,Private room,65,1,0,,,2,0
19464422,Golden Hill Private Room near Gaslamp/Beaches,135563054,Raymon,,Balboa Park,32.719179547197875,-117.13484211332155,Private room,50,1,38,2018-01-18,2.03,1,0
19470449,Tourmaline Home,135423032,Gavin,,Pacific Beach,32.807232466606266,-117.2550222085721,Private room,49,2,0,,,1,0
19471514,Charming home with resort-like feel in Scripps.,41434060,Ty & Lola,,Scripps Ranch,32.93141363721564,-117.09887888167138,Private room,80,1,14,2019-01-09,2.43,1,270
19472767,Let Our 1920's Craftsman Home Be Yours!!,103916838,Justin,,City Heights East,32.74484991763206,-117.09610528523474,Entire home/apt,85,2,7,2018-04-22,0.39,1,76
19473878,Blue Room,11137577,Li Hua,,San Ysidro,32.567948495479136,-117.0550544535773,Private room,55,5,3,2018-09-04,0.16,4,365
19474631,Stand Alone Home in PB Steps From Everything!,22012010,Patrick,,Pacific Beach,32.79876426050062,-117.24758814308949,Entire home/apt,295,3,13,2018-10-30,0.69,41,63
19475019,Luxurious top-floor condo in prime  location!,136632243,Matt,,North Hills,32.74888884277548,-117.12902260528382,Private room,127,30,4,2018-01-13,0.22,1,30
19475495,PRIVATE BEDROOM DOWNTOWN 2 BED/ 2 BATH #3,3881880,Andrey,,East Village,32.70945638740311,-117.14927365875313,Private room,40,5,1,2017-11-08,0.07,19,6
19475835,Relaxing stay in your private room,136655386,Maria,,Sky Line,32.70391913946841,-117.04077481578123,Private room,33,1,11,2017-08-27,0.58,1,0
19477518,Urban Canyon Getaway,2235988,Caroline,,North Hills,32.73180173323674,-117.1197099328862,Entire home/apt,110,2,67,2019-01-02,3.65,1,233
19484879,Beachside Modern Treehouse,22864679,Joshua,,Ocean Beach,32.74224847633549,-117.2494204173638,Entire home/apt,200,4,0,,,1,0
19486840,Chula Vista,70041328,Bobby,,Northwest,32.63964491487054,-117.08984332136755,Private room,100,1,4,2018-07-22,0.22,1,363
19487368,Secluded 1 Bedroom Hideaway,62008686,Leni,,Midtown,32.746387955240344,-117.16237612499124,Entire home/apt,100,3,114,2019-01-12,6.02,10,79
19487403,Luxury Boutique Hotel - Perfect 4th of July in SD!,89691329,Steve,,Midtown,32.73954249759814,-117.16075562082047,Entire home/apt,115,1,0,,,2,0
19488177,Centrally-located 2bd- Parking Included,42703935,Andrew Curtis,,West University Heights,32.75541681357595,-117.1500975477858,Entire home/apt,181,2,3,2018-02-10,0.16,1,88
19488879,SAN DIEGO BEST LOCATION! 2 BEDROOM SUITE SLEEPS 6!,12057949,Holly,,Midtown,32.73966121270098,-117.16015467626157,Entire home/apt,499,1,1,2017-07-23,0.06,4,365
19489465,233 Hawthorne Street - Luxury Historic W/parking. Walk to little Italy/DT,11526857,Carlos,,Park West,32.72736525666475,-117.16276305600594,Entire home/apt,79,1,69,2018-12-31,3.74,32,89
19490490,South Park Entire Home Near All in San Diego,27193907,Nicole,,Balboa Park,32.72828127812866,-117.13116844086679,Entire home/apt,350,3,1,2017-07-23,0.06,2,0
19491111,Casa de Avocado - 3 Bedrooms 1 Mile to Downtown,136826971,Rahul & Nisha,,East Village,32.70318728698305,-117.14826688716984,Entire home/apt,300,1,88,2019-01-01,4.68,3,83
19491659,Quiet Room in Scripps Ranch,136822809,Diane,,Scripps Ranch,32.92294377592096,-117.08120010422878,Private room,55,2,4,2018-11-16,0.67,2,0
19504543,"Steps from Ocean Beach Pier, Sand, Shops & Sunset!",21095453,Silvia,,Ocean Beach,32.74570322860856,-117.25397260175745,Entire home/apt,279,6,36,2018-11-25,1.92,1,163
19504577,Grooviness Wanted.,27552707,Christopher,,Loma Portal,32.74463748949641,-117.23495283768382,Entire home/apt,185,1,4,2018-09-04,0.21,2,0
19506108,Resort Style Private Room,107475626,Timothy,,Grantville,32.79144141592909,-117.10911502416309,Private room,80,1,0,,,1,0
19506468,Golden Hill House with Beautiful Downtown View,22938728,Roswitha,,Balboa Park,32.71546855297038,-117.14372884183213,Entire home/apt,128,2,104,2019-01-04,5.53,1,140
19508125,Point Loma views - beach community,136985372,Vicki,,Loma Portal,32.750398563610844,-117.22145487933106,Entire home/apt,98,2,56,2019-01-14,3.05,1,192
19508648,Modern comfort in a great location!,97704416,Dominic,,Moreno Mission,32.77077644294055,-117.20083123002648,Entire home/apt,99,3,51,2019-01-15,2.81,2,39
19522396,Big central private bed/bath w/ laundry and yard!,72412342,Jamie,,Linda Vista,32.798350456812294,-117.17607269868783,Private room,65,2,13,2018-11-13,0.81,1,74
19528930,Beach Living,137150545,Nicholas,,Roseville,32.73397657542549,-117.22996698228029,Entire home/apt,180,2,0,,,1,0
19529678,Magnolia  Deluxe 2br 2ba,21748484,Al,,Mission Bay,32.761816520365734,-117.25014670263836,Entire home/apt,195,3,2,2018-11-12,0.20,18,207
19530386,"Point Loma apt near Librty Statn, Marina and Arprt",160188,Gilbert,,Roseville,32.730335789914974,-117.22591902273092,Private room,70,2,1,2017-07-03,0.05,1,0
19531096,Furnished own unit by month Travel Professionals,12297556,Nancy,,Allied Gardens,32.793601983648756,-117.09419338581215,Entire home/apt,80,30,8,2018-01-01,0.43,3,58
19531864,Fabulous 3-story in Mission Beach-walk to sand,137181746,Mike,,Mission Bay,32.78688996617155,-117.2526924048867,Entire home/apt,350,3,54,2019-01-05,3.23,1,224
19532044,"Entire casita, SandiLu’s 1br 1ba Chula Vista 91913",137183753,Sandilu,,Otay Ranch,32.62036666311529,-116.98219972491965,Entire home/apt,69,1,38,2018-09-09,2.04,1,52
19533896,Spacious Condo close to Downtown,7700460,Georgina,,Midtown,32.73175337799701,-117.16636733621903,Entire home/apt,125,2,7,2018-09-03,0.38,1,75
19534031,Perfect South San Diego Condo.92154,137208916,Rafael,,Mission Bay,32.575401619434395,-117.05865457539706,Entire home/apt,154,3,34,2018-12-30,2.12,1,0
19534478,"Vintage loft in Gaslamp&parking,Walk to Convention",136855077,Penny,,Gaslamp Quarter,32.7134023894855,-117.16050352867673,Entire home/apt,200,2,65,2018-12-26,3.59,1,177
19534596,Cabin in the city,59663070,Drea,,Balboa Park,32.71546748907078,-117.14482581053532,Entire home/apt,100,2,1,2018-07-22,0.17,2,83
19546740,The Beach House,137299587,Norma,,Pacific Beach,32.7988362088877,-117.2542285203722,Entire home/apt,225,3,13,2018-12-30,0.72,1,87
19547750,"Cozy, quiet, and walk-able in University Heights",55555219,Tasha,,West University Heights,32.76237049419452,-117.13927766732562,Private room,55,31,9,2018-09-29,0.50,2,206
19548044,Great room in nice La Jolla neighborhood,137316419,Rhea,,La Jolla Village,32.8541845888619,-117.2325103291757,Private room,100,3,9,2018-09-01,0.48,1,74
19548817,Quiet 2 bedroom apartment in South Park,99489409,Suzanne,,Balboa Park,32.72659487223629,-117.13089003834712,Entire home/apt,150,2,5,2018-08-05,0.27,1,0
19549129,"1 BR + House Access Near Trolley, Small Yet Cozy",33832431,Aaron,,Memorial,32.705553293378124,-117.12583815266883,Private room,37,1,60,2019-01-13,4.26,2,82
19551165,Levanto Mission Valley.,11429774,Bruce,,Del Cerro,32.78134765779901,-117.0854531046587,Entire home/apt,90,1,1,2017-07-02,0.05,1,0
19551402,Cute/Convenient Golden Hill Room w/ Private Bath,26761737,Tj,,Balboa Park,32.71898829791803,-117.14106807628299,Private room,200,2,1,2017-07-22,0.06,1,0
19551668,Room in P.B Cottage - 6 1/2 blocks to the Beach!,137183915,Freddie,,Pacific Beach,32.80402703543665,-117.24403860846358,Private room,50,1,8,2017-10-10,0.43,1,0
19552126,Private Apartment Close to North Park w/ A/C!,122747329,Kathryn,,City Heights West,32.75179921395314,-117.11765343600045,Entire home/apt,100,2,4,2017-09-04,0.22,1,0
