id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18563929,21-9: Unique Downtown Adjacent Apartment w/views,11547990,Kevin,,Grant Hill,32.70829,-117.14428,Entire home/apt,85,3,95,2019-05-14,4.03,2,286
18564033,Charming and spacious apartment in North Park,128878128,Birgit,,North Hills,32.74277,-117.12251,Entire home/apt,99,2,8,2018-08-19,0.34,1,165
18564997,"7 BR's Sleeps 15 Spectacular Panoramic Views, Pets",9671674,Lisa,,Ocean Beach,32.73061,-117.24593,Entire home/apt,725,3,14,2019-04-22,0.71,12,314
18566701,Nice room in 2 bedroom apt,63341643,Tyrone,,Ocean Beach,32.74013,-117.25418,Private room,100,1,0,,,1,0
18569409,Make Yourself At Home.,128925912,Stacie,,Oak Park,32.74284,-117.06257,Private room,135,7,0,,,1,90
18569911,A big room   in UTC near UCSD,82580264,Xingfu,,University City,32.86581,-117.22053,Private room,40,3,45,2019-05-09,1.82,1,8
18570091,The Rube Inn,117519963,Danielle,,Loma Portal,32.74175,-117.24057,Entire home/apt,100,3,59,2019-05-05,2.45,1,122
18572992,Downtown Luxury Apartment w/parking,128954225,Denny,,Marina,32.71245,-117.1701,Entire home/apt,200,1,16,2017-07-17,0.66,1,0
18582063,Carmel Valley Casita,22208827,Luisa,,Rancho Penasquitos,32.96769,-117.16338,Entire home/apt,59,7,15,2019-03-26,0.65,3,252
18584391,Cozy Studio Near Downtown & Balboa Park,127845674,Ed,,Park West,32.72716,-117.16063,Entire home/apt,79,1,114,2019-04-24,4.69,18,17
18584919,"Small Room w/ Private Vanity and Sink, Shared Bath",9681550,Eva,,Sabre Springs,32.94941,-117.09958,Private room,999,2,0,,,2,365
18585400,Tranquil Loft in Little Italy with Parking,6587293,Rachel,,Little Italy,32.72564,-117.16658,Entire home/apt,94,1,158,2019-05-08,6.58,4,240
18593409,Comfy Private Bedroom for the Adventurers,111727985,Daniel,,Rolando,32.76522,-117.05959,Private room,50,2,9,2017-07-30,0.37,1,0
18595182,A Private Getaway,122134451,R.J.,,Clairemont Mesa,32.81233,-117.19055,Private room,70,1,53,2019-05-05,2.18,1,70
18595784,Private Ocean Beach Condo,26436833,Michael,,Ocean Beach,32.75152,-117.25051,Entire home/apt,150,7,0,,,1,0
18597578,Private studio retreat on our urban farm.,80785507,Min (& David),,Oak Park,32.74116,-117.07636,Entire home/apt,45,1,104,2019-05-12,5.42,1,140
18598611,Mission Beach & Bay Studio w/ Patio. 1 Story Home.,32072654,Catherine,,Mission Bay,32.78903,-117.25229,Entire home/apt,79,1,158,2019-05-01,6.45,1,120
18599302,"Via Casa Alta -Pool, hot tub, outdoor seating with fire feature!",38690778,Bluewater Vacation Homes,,La Jolla,32.84141,-117.25316,Entire home/apt,829,3,11,2018-07-28,0.60,64,84
18599335,"BOAT, BED & BREAKFAST - ""FIRST CLASS"" - 38'",2990799,Shaun,,Midtown District,32.7192,-117.22083,Entire home/apt,215,2,2,2018-12-03,0.17,9,160
18599389,Private room and Private Bathroom,129163821,Hayley,,Mission Valley,32.76757,-117.16002,Private room,300,2,0,,,1,0
18600641,"Serenity House near Gaslamp, San Diego Zoo & Petco",31817984,Dan,,Balboa Park,32.71601,-117.13767,Entire home/apt,125,1,147,2019-05-05,6.07,2,190
18618265,"North Park Place; Private, Comfortable, Elegant!",12270,Myel,,North Hills,32.74372,-117.13842,Entire home/apt,90,2,75,2019-05-06,3.18,2,194
18618550,Spacious Guest Suite with Parking,56402260,Carlos,,City Heights West,32.73282,-117.10797,Entire home/apt,48,2,139,2019-05-12,5.67,1,96
18629599,LA JOLLA clubdominium,20286731,Bob,,La Jolla,32.85645,-117.25688,Entire home/apt,250,7,2,2017-09-05,0.09,1,0
18631523,Go Fishing and Boating from an Apartment with a Marina View,128714395,Tori,,Roseville,32.72317,-117.23283,Entire home/apt,189,3,18,2019-04-27,0.74,3,153
18631577,Two bedroom steps to the beach!,129439861,Rachel,,Ocean Beach,32.75167,-117.24923,Entire home/apt,150,2,2,2017-05-21,0.08,1,0
18631892,Newly remodeled bedroom in North Park,22930317,Maggie,,City Heights West,32.75152,-117.11657,Private room,69,1,0,,,1,0
18632303,Shelter Island Village - Brand New 1 Bedroom Apt.,128714395,Tori,,Roseville,32.72284,-117.23324,Entire home/apt,156,3,42,2019-04-06,1.75,3,164
18637804,Amazing Views 2Bed/2Bath with Pool close to SDSU,796593,D,,San Carlos,32.80353,-117.0493,Entire home/apt,129,7,3,2018-10-30,0.28,11,118
18640099,4BR Monthly Rental w/ Hot Tub in Gated Community,111987545,TurnKey Vacation Rentals,,Carmel Valley,32.92344,-117.23438,Entire home/apt,209,30,1,2017-08-07,0.05,22,327
18646695,Resort Style - Cottage Getaway,118282318,Caroline & Anthony,,Pacific Beach,32.80019,-117.23188,Entire home/apt,155,2,137,2019-05-16,6.16,6,249
18647880,A Historic San Diego Boutique-INN AT THE PARK,64646820,Michelle,,Midtown,32.73962,-117.16106,Private room,169,1,0,,,1,0
18651698,Bird Rock Beach Style Loft,129606037,Erin,,La Jolla,32.81298,-117.26534,Entire home/apt,220,3,12,2017-09-11,0.50,1,0
18654606,33rd Floor Downtown Clean and NEW Apartment,17895389,Asia,,East Village,32.71128,-117.15195,Entire home/apt,350,1,2,2017-06-25,0.08,1,7
18654691,Comfortable One Bedroom Condo,14793179,Stephen,,College Area,32.76792,-117.05762,Entire home/apt,95,3,29,2019-04-20,1.28,1,0
18655654,Skyrise Downtown Living w/ Jacuzzi Rooftop,128882006,Oscar,,East Village,32.7159,-117.15301,Entire home/apt,189,30,163,2019-04-28,6.72,1,109
18657625,Cozy Beach Oasis,12211319,Nicole,,Pacific Beach,32.804,-117.24245,Private room,150,2,2,2017-08-29,0.09,1,364
18667318,Excellent modern Otay Ranch home,61165609,José Antonio,,Otay Ranch,32.62638,-116.9581,Entire home/apt,150,7,11,2018-03-19,0.46,1,335
18669899,Amazing property on the sand in Mission Bay.,129757177,Maki,,Mission Bay,32.76265,-117.25055,Entire home/apt,400,7,28,2019-04-13,1.17,1,79
18670028,Studio Hotel Suite Near Balboa Park,70722023,Michael,,East Village,32.72067,-117.15392,Entire home/apt,65,1,0,,,1,0
18670784,Epic M. Beach Condo 5=AC/parking/Views,38288010,Karena,,Mission Bay,32.75975,-117.24946,Entire home/apt,168,1,80,2019-04-29,3.33,4,309
18671654,"Large Guest Suite with Kitchenette, Private Entry",129771913,Renee,,Allied Gardens,32.79585,-117.08577,Private room,60,2,85,2019-05-11,3.98,1,56
18674268,Heart of Dtown by Convention Center w Private Bath,129797731,Jad,,East Village,32.71155,-117.15727,Private room,59,1,130,2019-05-02,5.31,4,46
18675013,Lina 's Resort,98113671,Caroline,,Serra Mesa,32.80723,-117.14004,Private room,45,2,50,2019-03-31,2.10,2,208
18687288,Happy 3BR/2.5BA steps to beach sleeps 10 w parking,129901837,Bic,,Mission Bay,32.79044,-117.25408,Entire home/apt,1000,3,15,2018-08-12,0.63,1,50
18688484,"Roof Deck, King Bed, Bikes, 4 Blocks to Beach,",129908841,Mo,,Pacific Beach,32.80351,-117.25011,Entire home/apt,145,3,88,2019-04-30,3.82,1,41
18689668,Stylish Two Bedroom North Park Retreat,9776027,Vicky,,North Hills,32.75306,-117.1444,Entire home/apt,169,2,37,2018-08-28,1.56,1,35
18690840,Essex Retreat 1 Trendy Hillcrest/Garage Parking,18943587,Wade,,Midtown,32.74826,-117.15141,Entire home/apt,120,1,127,2019-05-07,5.33,3,112
18701739,Eclectic Vintage Coziness in Normal Heights!,110044782,Kimbo,,Normal Heights,32.75899,-117.11789,Entire home/apt,95,2,116,2019-04-28,4.73,2,336
18704473,Single Family Home (Up & Coming Neighborhood),18118975,Nicolas,,Memorial,32.70088,-117.13464,Entire home/apt,100,2,2,2019-05-05,0.09,2,21
18716671,Spacious Condo in Beautiful SD,115567596,Lauren,,Mission Valley,32.768,-117.17422,Entire home/apt,99,1,13,2018-01-14,0.54,1,0
18721268,"Cozy Coastal Home with Heated Pool, Spa & A/C!!",130172391,Danielle,,Bay Park,32.78169,-117.18864,Entire home/apt,650,2,6,2018-08-12,0.49,2,0
18728885,"#206, downtown studio at 830 Park",1105249,Matt,,Core,32.71505,-117.15521,Entire home/apt,68,2,95,2019-05-12,3.96,14,132
18734309,Location = Destination,123652135,Anton,,Pacific Beach,32.79773,-117.25441,Entire home/apt,250,2,10,2018-08-19,0.41,1,253
18734721,"#205, Downtown studio at 830 Park",1105249,Matt,,East Village,32.71436,-117.15332,Entire home/apt,68,2,92,2019-05-13,3.87,14,141
18734983,WindNSea Beach  Entire vacation town home unitC,46039964,James,,La Jolla,32.82924,-117.27882,Entire home/apt,135,1,17,2019-05-16,0.73,1,0
18736197,Spacious 2 BR apartment in heart of downtown,6987064,Casey And Mari,,Marina,32.714,-117.1679,Entire home/apt,240,3,16,2019-04-29,0.66,1,134
18737059,"Mission Beach gem, just steps to the water!",106325030,Austin,,Mission Bay,32.77819,-117.25261,Entire home/apt,425,3,23,2019-01-02,0.99,1,66
18748094,Great Location!!  Private Studio,91019352,Amber,,Bay Park,32.80126,-117.20551,Entire home/apt,110,2,48,2019-04-28,2.00,2,306
18750055,New 2 bedroom central to San Diego & hospitals,766039,Pamela,,Bird Land,32.78219,-117.16132,Entire home/apt,265,4,5,2018-07-08,0.28,8,89
18752488,Charming house centrally located,9287441,Elisabeth And Adam,,Bay Ho,32.8137,-117.203,Entire home/apt,150,3,12,2019-04-21,0.54,1,14
18753750,Great Modern Townhome near Downtown & Beaches,9614808,Deepak,,Kearny Mesa,32.8271,-117.14005,Private room,49,15,0,,,1,0
18753841,Magnificent Apartment with Amenities- Location!,1028043,Jesse And Tracy,,Mission Bay,32.79031,-117.23792,Entire home/apt,140,1,27,2019-04-04,1.11,38,363
18754789,Cozy Downtown 2 Bedroom Condo (1 room) Available,130482844,Daniel,,Core,32.71654,-117.15752,Private room,77,3,12,2017-08-06,0.49,1,0
18773790,Gorgeous Master Bed/Bath #2 w/ Pool & Jacuzzi!,766039,Pamela,,Bird Land,32.7827,-117.16072,Private room,85,4,13,2019-04-20,0.59,8,39
18777754,Essex Retreat 2 Trendy Hillcrest/Garage Parking,18943587,Wade,,Midtown,32.74683,-117.15106,Entire home/apt,120,1,116,2019-05-13,4.83,3,113
18789814,Cozy Bungalow in University Heights w/AC,756953,Nathaniel,,West University Heights,32.75926,-117.1416,Entire home/apt,78,1,114,2019-04-24,4.84,1,35
18789917,Serene Del Mar Home with Pool and BBQ Patio,6281036,Craig & Debbie,,North City,32.95759,-117.2383,Private room,300,3,22,2019-02-14,0.99,2,0
18790364,Ocean Beach Oasis,114838819,Eric,,Ocean Beach,32.75147,-117.24913,Entire home/apt,450,3,54,2019-05-12,2.66,19,261
18792722,716 Kingston Court - King's Quarters,2772383,San Diego,,Mission Bay,32.77462,-117.25176,Entire home/apt,352,3,13,2018-12-30,0.64,35,44
18792745,Small Family Home and Garden- San Diego,130803132,Rachel,,Webster,32.72341,-117.09152,Entire home/apt,110,4,1,2018-12-31,0.22,1,7
18793228,4 Private Patios ☆ 2 Fireplaces ☆ Panoramic Views,3017970,Surf Style,,Mission Bay,32.76693,-117.25034,Entire home/apt,329,3,13,2019-04-20,0.70,60,260
18793424,Canyon Views! 3BR/2BA Near Best Beaches & SeaWorld,128459749,Simone,,North Clairemont,32.82278,-117.2001,Entire home/apt,175,3,81,2019-05-03,3.42,2,33
18793654,Super Cute Studio in the heart of South Park!!!,96702700,Tyler,,Balboa Park,32.72617,-117.13122,Entire home/apt,88,2,108,2019-05-07,4.88,3,152
18795680,5 STAR HOME-4BR-2.5Baths---Sleeps 8+,130836830,Kari,,Carmel Valley,32.91963,-117.22243,Entire home/apt,204,14,85,2019-05-16,3.60,1,193
18796921,CENTER of HILLCREST! Walk to everything! REMODELED,22536428,Theodore,,Midtown,32.74896,-117.15651,Entire home/apt,149,2,84,2019-01-20,3.51,1,0
18797100,Beautiful Suite/Zen Yard/Private Entrance/SDSU,99544800,Brenda,,Rolando,32.76178,-117.05932,Entire home/apt,75,2,54,2019-05-12,2.30,1,217
18802340,Private Studio near Airport,128465619,Roxy,,Midtown,32.74541,-117.17973,Entire home/apt,60,2,18,2018-12-02,1.07,1,0
18808933,Beautiful Colonial Style Home in South Park,25044306,Jason,,Balboa Park,32.72266,-117.13272,Private room,125,1,4,2017-11-29,0.17,1,0
18809168,Little Italy Urban Oasis,36653013,Property Connection,,Little Italy,32.72185,-117.16645,Entire home/apt,139,30,1,2017-08-01,0.05,13,290
18809438,"Sand, Sun, & Fun - Beach Cottage Getaway just steps from the Beach & Bay!",36653013,Property Connection,,Mission Bay,32.77589,-117.2521,Entire home/apt,357,3,2,2018-07-29,0.20,13,306
18809602,Modern Home next to Mission Bay,130952117,Stephanie,,Moreno Mission,32.76442,-117.18663,Private room,100,28,9,2018-12-21,0.37,1,180
18809651,Wonderful Place to Call Home - Quick Access to all that SoCal has to offer!,36653013,Property Connection,,Mira Mesa,32.92748,-117.16059,Entire home/apt,154,30,3,2018-07-25,0.15,13,260
18809932,Executive Furnished Apt Next to Down town SD- Amaz,130954997,Heather,,Balboa Park,32.71827,-117.13819,Entire home/apt,131,25,1,2017-09-02,0.05,19,365
18811592,2063 Comfy San Diego Cottage! Perfect location with spacious fenced yard!,11526857,Carlos,,Park West,32.72807,-117.16198,Entire home/apt,85,1,92,2019-05-02,3.81,35,96
18812149,The Pacific Beach Getaway,6989965,Greg,,Pacific Beach,32.79934,-117.25105,Entire home/apt,449,4,12,2018-08-16,0.52,3,120
18814278,Comfy Couch in Pacific Beach,25180529,Vladimir,,Pacific Beach,32.79328,-117.24453,Shared room,49,1,0,,,1,0
18820325,"Downtown San Diego, Private Home",33041470,Andrew,,Balboa Park,32.71784,-117.1426,Entire home/apt,200,2,2,2018-07-23,0.09,1,103
18823465,Stay in the Heart of Mission Beach!!!,126149371,Adam,,Mission Bay,32.7801,-117.25345,Entire home/apt,275,2,61,2019-05-13,2.54,2,94
18823586,Craftsman Duplex,128550804,Mike,,North Hills,32.74626,-117.13554,Entire home/apt,165,3,10,2018-02-22,0.42,2,137
18825051,Yune 's Cozy Room ( I ),19652072,Yune,,Bay Ho,32.83507,-117.22085,Private room,40,1,25,2019-04-28,1.04,3,302
18825517,Feels like home and Cozy living in the City,10356250,Agatha,,Clairemont Mesa,32.83472,-117.17807,Private room,31,3,18,2019-05-08,0.87,2,351
18825925,Gaslamp Condos 1 BD,8534462,Corp Condos & Apts,,East Village,32.71204,-117.15834,Entire home/apt,189,2,1,2017-06-22,0.04,106,177
18826313,Mission Valley San Diego Condo,16331318,Ryan,,Grantville,32.78601,-117.1097,Private room,64,2,9,2019-03-11,0.38,1,164
18826729,Casita Felicidad is Steps to Old Town & trolley,39855227,Steve & Kathy,,Old Town,32.75442,-117.19673,Entire home/apt,135,2,47,2019-05-06,2.05,1,184
18827158,The San Diego Tech Home - Room B,121500240,Amy,,Darnall,32.74556,-117.06537,Private room,50,1,142,2019-05-16,5.90,3,67
18839209,Two bedrooms in LARGE tudor-style Windansea home,50462784,Madeleine,,La Jolla,32.83539,-117.2747,Private room,347,3,0,,,1,0
18840972,Pearl 1 Cottage: In the Heart of La Jolla Village,122352522,Holly & ML,,La Jolla,32.84061,-117.27422,Entire home/apt,138,2,107,2019-05-17,4.44,2,273
18841174,DOWNTOWN CORTEZ HILL TOP FLOOR 1 BEDROOM APARTMENT,29990718,Gary,,Cortez Hill,32.72156,-117.15838,Entire home/apt,127,3,77,2019-05-04,3.27,13,206
18852697,"Perfect Spot in Bay Ho, 10 min to Beach & Downtown",25966246,Sandy,,Bay Ho,32.81459,-117.21123,Entire home/apt,160,2,0,,,1,139
18859401,Restaurant Row Cottage,18414216,Curiel Collection,,Midtown,32.74321,-117.17929,Entire home/apt,199,2,82,2019-05-10,3.48,20,187
18870877,Home away from home,131368458,Tillema,,College Area,32.76334,-117.06629,Private room,149,1,8,2018-07-01,0.36,1,0
18871499,Water view suite next to Seaport& convention,125286291,May,,Marina,32.71368,-117.1715,Entire home/apt,200,5,0,,,1,0
18872942,Pearl 2 Cottage: In the Heart of La Jolla Village,122352522,Holly & ML,,La Jolla,32.8401,-117.273,Entire home/apt,145,2,115,2019-04-28,4.79,2,182
18873104,"Dual Master, Private Townhouse - 3 Blocks to Beach",65943955,Jason,,Pacific Beach,32.80298,-117.25245,Entire home/apt,149,2,116,2019-05-13,4.83,1,37
18874861,Walking Distance to Windansea Beach W/Hot Tub and beautiful yard!,38690778,Bluewater Vacation Homes,,La Jolla,32.83008,-117.27907,Entire home/apt,895,1,3,2018-08-09,0.14,64,63
18878151,One Bedroom Apt in Ocean Beach near the beach,131548125,Amanda,,Ocean Beach,32.75318,-117.24573,Entire home/apt,149,1,6,2017-07-14,0.25,1,0
18878574,San Diego 1x1 Apt in Little Italy! Walk/Dine/Shop,94217262,WestCo,,Little Italy,32.72198,-117.16799,Entire home/apt,109,2,117,2019-05-03,4.92,6,53
18879302,Family and Pet Friendly Beach Bungalow,37148046,Russell,,Pacific Beach,32.80535,-117.23867,Entire home/apt,159,2,46,2019-05-07,1.95,1,297
18894678,Executive Furnished Condo In Golden Hill San Diego,130954997,Heather,,Balboa Park,32.71829,-117.13615,Entire home/apt,135,25,0,,,19,365
18896188,Seaside Bliss,15248342,Patrick,,La Jolla,32.81493,-117.27201,Entire home/apt,899,3,22,2019-05-04,0.96,1,342
18896517,Gaslamp Condos 1 BD 1,8534462,Corp Condos & Apts,,East Village,32.71263,-117.15803,Entire home/apt,189,2,3,2017-10-27,0.12,106,147
18896522,Gaslamp Condos 1 BD 2,8534462,Corp Condos & Apts,,East Village,32.71111,-117.15866,Entire home/apt,189,2,4,2019-03-31,0.20,106,139
18898448,"*UPGRADED* 1st Floor Family Beach Home- Private Patio, NO STAIRS!",88168913,710 Vacation,,Mission Bay,32.76557,-117.25062,Entire home/apt,440,1,6,2019-04-28,0.25,153,274
18898449,"FAMILY Beach House w/ AC- Sleeps 10 + 2-Car Garage + Loft, BEACH LIVING!",88168913,710 Vacation,,Mission Bay,32.76513,-117.25107,Entire home/apt,640,1,17,2019-04-08,0.85,153,298
18900657,Specials!! Two blocks to Ocean & Sunset Cliffs,131719676,Sherry,,Ocean Beach,32.73493,-117.25155,Entire home/apt,165,2,117,2019-05-12,5.01,1,13
18911291,Dave's Garden Home With a View!,125069134,David,,Roseville,32.72482,-117.23323,Entire home/apt,175,2,29,2019-01-21,1.23,1,1
18911696,North Park 2bd Walking Distance To Everything :),8334171,Paul,,North Hills,32.75168,-117.1306,Entire home/apt,119,3,6,2017-07-13,0.26,1,0
18914312,"Amazing Views, Pool, 1920s Craftsman in Point Loma",117221125,Stephanie,,Roseville,32.72637,-117.23395,Entire home/apt,570,3,16,2019-04-19,0.73,1,209
18914997,"Location Location ! Studio Gaslamp lotslight
Apt E",38196811,Jo,,Gaslamp Quarter,32.71303,-117.15999,Entire home/apt,175,2,86,2019-05-14,3.85,6,310
18915012,Heart of Gaslamp Downtown love it!  Apt F,38196811,Jo,,Gaslamp Quarter,32.71434,-117.15986,Entire home/apt,180,2,90,2019-05-06,3.74,6,302
18917085,Mission Hills Condo with Amazing View!,73401452,Chaz,,Old Town,32.74476,-117.18346,Entire home/apt,215,2,6,2019-01-29,0.26,2,0
18917100,San Diego Townhome w/ Ocean Views from Balcony!,126644161,Evolve,,Mission Bay,32.7852,-117.25357,Entire home/apt,625,3,0,,,36,19
18919796,Cozy Beach Cottage,9038795,Steve,,Mission Bay,32.78844,-117.25309,Entire home/apt,135,2,113,2019-05-02,4.72,3,256
18927829,Convenient PB Room #2,83918893,Elliott,,Pacific Beach,32.80463,-117.24398,Private room,45,1,24,2019-03-18,1.21,2,85
18929500,Beautiful Downtown Victorian on a Hill,6989346,John,,Grant Hill,32.71059,-117.13893,Entire home/apt,139,3,37,2019-04-22,1.57,12,287
18945501,Mission Beach Ocean View 1 BDRM w/Large Patio,3324885,Bobby,,Mission Bay,32.77815,-117.25339,Entire home/apt,149,1,102,2019-04-22,4.54,37,103
18945817,Historic Estate with en suite bath & king bed.,16334360,Kit,,Northwest,32.62621,-117.06349,Private room,85,1,21,2018-09-03,0.94,3,339
18946464,Garden suite with private entry,132088295,Philip,,Balboa Park,32.71601,-117.14325,Private room,85,1,40,2019-05-05,1.75,1,75
18947499,Charming Bedroom w/private bath in the heart of PB,64033588,Jane,,Pacific Beach,32.8023,-117.24466,Private room,59,2,5,2018-09-24,0.21,1,0
18947704,Travel Writer's Pad,71691270,Maggie,,Rolando,32.76638,-117.04585,Entire home/apt,137,2,40,2019-05-05,4.35,1,274
18948091,La Jolla Shores 4BR Cottage Near Beach/Shops,97826662,Amy,,La Jolla,32.85262,-117.25577,Entire home/apt,895,4,3,2018-07-29,0.28,1,136
18954817,NORTH PARK HOSPITALITY.,132165288,Mark,,North Hills,32.76084,-117.13147,Shared room,32,1,3,2017-07-23,0.13,2,0
18955337,Stunning Studio in Gaslamp Quarter by Sonder,12243051,Sonder,,Gaslamp Quarter,32.71307,-117.16069,Entire home/apt,156,2,45,2019-04-24,1.88,76,162
18957492,Charming Studio in Gaslamp Quarter by Sonder,12243051,Sonder,,Gaslamp Quarter,32.71314,-117.16041,Entire home/apt,155,2,30,2019-04-01,1.25,76,199
18958877,Waterhaven - a Pondside Oasis,27475520,Bruce And Grant,,Midtown,32.7433,-117.14811,Entire home/apt,129,2,117,2019-05-05,4.91,1,228
18961545,Best Centrally located Coastal Community!,14768987,Jaime,,North Clairemont,32.83684,-117.19336,Entire home/apt,400,4,12,2018-12-28,0.53,1,226
18976799,Fine Modern Living in Ocean Beach Townhome,1160922,John,,Loma Portal,32.74731,-117.22674,Entire home/apt,120,2,8,2017-08-28,0.33,1,0
18993007,TWO Connecting Homes! Convienient  location!,17850692,Holly,,Balboa Park,32.71595,-117.13565,Entire home/apt,526,3,7,2019-03-18,0.33,6,150
